cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001593538,2021-10-27,35814,824,308,0.023007762327581394,0.008599988831183337,5.559924643732586,6.041654054638876
0001593538,2021-07-28,34591,798,298,0.023069584574022143,0.008614957647943107,5.678443577427913,5.828131719728006
0001593538,2021-04-28,29103,802,299,0.02755729649864275,0.010273854929045116,5.74763281120919,6.172260143530865
0001593538,2020-10-30,38872,1020,424,0.02623996707141387,0.010907594155175962,6.2174146618130335,6.139810580096435
0001593538,2020-08-05,38285,1007,415,0.02630272952853598,0.010839754473031213,6.2427465485618026,6.123552205525687
0001593538,2020-05-01,32610,1085,473,0.0332720024532352,0.014504753143207604,6.467884581199448,6.544343898837697
0001593538,2019-11-01,37213,933,344,0.02507188348157902,0.009244081369413914,5.554083303922743,4.675122247795548
0001593538,2019-08-02,36019,912,344,0.02531997001582498,0.009550515005969071,5.7518579409298365,5.21353444648684
0001593538,2019-05-03,30056,915,344,0.030443172744210805,0.011445302102741549,5.697651819785548,5.14138260790808
0001593538,2018-11-02,17452,1051,372,0.060222324088929635,0.02131560852624341,5.839969896281607,5.4499991636562
0001593538,2018-08-03,17122,1002,356,0.05852120079429973,0.020791963555659387,5.886269493713149,5.759331204618851
