cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000106640,2018-04-24,12429,688,181,0.05535441306621611,0.01456271622817604,6.091002881058724,6.18330715646613
0000106640,2017-10-24,9349,532,160,0.05690448176275537,0.017114129853460263,5.5672275838072895,6.1810319142337224
0000106640,2017-07-27,8916,524,158,0.05877074921489457,0.0177209510991476,5.57440397922009,6.163887144691314
0000106640,2017-04-25,8303,501,144,0.0603396362760448,0.01734312898952186,5.3808070138879875,5.5771537639613875
0000106640,2016-10-25,10258,589,213,0.05741860011698187,0.020764281536361864,5.160004076080687,5.64133568859416
0000106640,2016-07-22,10566,582,203,0.055082339579784215,0.019212568616316487,5.154036350934685,5.486678925158883
0000106640,2016-04-26,9209,557,190,0.06048430882832012,0.020631990444130742,5.258967588121143,5.376305275135445
0000031791,2021-03-02,78433,2905,955,0.03703798146188467,0.012175997348055028,6.392287208886001,7.635634139845489
0000031791,2020-02-25,77846,2567,841,0.03297536161138658,0.010803381034349871,5.959091696270027,7.183693865079915
0000031791,2019-02-26,51602,2796,907,0.054183946358668265,0.017576838107050113,5.635590769299231,7.2591066824214305
0000031791,2018-02-27,48558,2752,931,0.05667449235965238,0.019172947814984142,5.862726263293315,6.9945109448169465
0000031791,2017-02-28,46868,2633,968,0.05617905607237347,0.02065375096014338,6.133074752581946,7.0265295526513105
0000031791,2016-03-01,43353,2517,898,0.05805826586395405,0.02071367610084654,5.976653371325011,6.8493955369294515
0000031791,2021-11-09,37916,1315,491,0.03468192847346767,0.012949678236100855,6.653246761256838,8.327365421066155
0000031791,2021-08-10,34054,1249,466,0.036677042344511655,0.013684148704997944,6.7433597864258905,8.328333219058754
0000031791,2021-05-11,29332,1185,452,0.04039956361652802,0.015409791354152462,6.989862036987224,8.357101371365939
0000031791,2020-11-10,46279,1752,603,0.03785734350353292,0.013029667883921433,6.0396798201682795,7.471548574424332
0000031791,2020-08-11,44864,1740,615,0.038783880171184025,0.013708095577746077,6.147818039838388,7.423386951843449
0000031791,2020-05-12,37309,1453,544,0.0389450266691683,0.014580932214747112,6.386253629115655,7.430579442000121
0000031791,2019-11-05,46990,1542,583,0.03281549265801234,0.012406895084060439,6.1875424768977485,6.9724505046247955
0000031791,2019-08-06,44140,1504,577,0.034073402809243314,0.013072043497961034,6.278433354024692,6.7876898929291825
0000031791,2019-05-07,25267,1326,532,0.052479518739858316,0.02105513119879685,6.411344295506439,7.168636843290657
0000031791,2018-11-06,34069,1721,624,0.050515131057559656,0.018315770935454518,5.9091317992887955,7.3704481316912105
0000031791,2018-08-07,32157,1682,599,0.052305874304195046,0.018627359517367912,5.9818962760082,7.405877509149144
0000031791,2018-05-08,29219,1572,595,0.05380060919264862,0.0203634621308053,6.310279718653581,7.395193631024773
0000031791,2017-11-07,26946,1453,567,0.05392266013508498,0.021042084168336674,6.331135911441882,6.853443211564331
0000031791,2017-08-08,26250,1431,569,0.054514285714285717,0.021676190476190477,6.3547066936403915,6.81265430442533
0000031791,2017-05-09,22411,1235,533,0.055106867163446524,0.023782963723171655,6.742235566632948,6.85405570766139
0000031791,2016-11-08,26984,1441,587,0.0534020160094871,0.02175363178179662,6.225456205328792,7.041751370864844
0000031791,2016-08-09,25209,1342,544,0.053234955769764766,0.021579594589234002,6.265728041202572,7.269291363100116
0000031791,2016-05-10,20062,1153,475,0.057471837304356496,0.023676602532150336,6.579567387608888,7.402177056830917
0001090872,2021-12-17,64763,3092,982,0.04774331022343004,0.015162978861386903,7.285980771522766,8.564508708811159
0001090872,2020-12-18,60964,3074,973,0.050423200577389936,0.01596023882947313,7.188945697918147,8.595792744493648
0001090872,2019-12-19,60770,3027,874,0.04981076188909001,0.014382096429159125,6.313681170104844,8.011773504907364
0001090872,2018-12-20,40902,2804,814,0.06855410493374407,0.019901227323847245,6.276226102517998,8.338580124252974
0001090872,2017-12-21,41055,2704,775,0.06586286688588479,0.01887711606381683,6.793872823300269,8.276874775169562
0001090872,2016-12-20,42504,2820,836,0.06634669678147939,0.019668737060041408,6.684553987303749,8.299071264496622
0001090872,2021-09-01,36230,1615,601,0.04457631796853436,0.0165884626000552,7.4503736588308715,8.632687572942965
0001090872,2021-06-01,36000,1626,610,0.04516666666666667,0.016944444444444446,7.5514344360557395,8.770710158830674
0001090872,2021-03-02,28548,1532,579,0.053664004483676614,0.020281630937368643,7.733265531575111,8.797728551150524
0001090872,2020-09-01,37227,1733,629,0.0465522335938969,0.01689633867891584,7.281142710812958,8.28386334820853
0001090872,2020-06-01,35978,1651,597,0.04588915448329535,0.01659347378953805,7.334810520240615,8.50538670036098
0001090872,2020-03-03,27350,1416,512,0.05177330895795247,0.018720292504570385,7.27883712197676,8.16484531179696
0001090872,2019-08-30,32640,1689,563,0.05174632352941176,0.017248774509803923,6.313045203064194,8.239580455002248
0001090872,2019-05-30,21770,1703,561,0.078226917776757,0.025769407441433165,6.22491809036099,8.067427867978312
0001090872,2019-03-05,20217,1592,542,0.07874561013008854,0.02680912103675125,6.207336867649083,8.257249093473716
0001090872,2018-08-30,21731,1715,534,0.0789195158989462,0.024573190373199577,5.296718084221193,8.462490560548119
0001090872,2018-05-31,21793,1745,538,0.08007158261827192,0.02468682604506034,5.350630098846776,8.31875903309157
0001090872,2018-03-06,19106,1627,511,0.08515649534177745,0.026745524965979272,5.330857771585942,8.1865870880913
0001090872,2017-09-06,20023,1470,489,0.0734155720920941,0.024421914797982322,6.8258952550085015,7.847247426014422
0001090872,2017-06-06,19982,1477,485,0.07391652487238515,0.024271844660194174,6.736513632675376,8.064893213022394
0001090872,2017-03-08,18474,1421,492,0.0769189130670131,0.026632023384215654,7.195483008474685,8.171641501520801
0001090872,2016-09-07,21957,1678,578,0.07642209773648495,0.026324179077287426,6.492954166446312,7.958005866467104
0001090872,2016-06-07,20636,1613,556,0.07816437294049235,0.02694320604768366,6.471117388527081,7.7865790352237
0001090872,2016-03-08,18355,1444,533,0.07867066194497412,0.029038409152819394,6.852481150805349,7.971402835003882
0000086312,2021-02-11,112426,6033,2718,0.05366196431430452,0.02417590237133759,7.146142627921639,5.587276310571762
0000086312,2020-02-13,113057,5333,2276,0.047170896096659205,0.020131438124132074,6.832641437466626,5.1238770369513045
0000086312,2019-02-14,74364,5648,2341,0.0759507288472917,0.03148028615996988,6.767406574848154,5.013754408254266
0000086312,2018-02-15,81248,6601,2790,0.08124507680189051,0.034339306813706186,7.068062662830828,5.472043833229376
0000086312,2017-02-16,80065,6502,2790,0.08120901767314058,0.03484668706675826,7.259091930865803,5.700290661184334
0000086312,2016-02-11,82157,6520,2788,0.07936024927881982,0.03393502683885731,7.242749101232489,5.659523074210576
0000086312,2021-10-19,37804,1650,678,0.04364617500793567,0.01793461009416993,4.710248027438739,2.984617602624443
0000086312,2021-07-20,37075,1611,649,0.04345246122724208,0.017505057316250842,4.766819880593067,3.010751430070459
0000086312,2021-04-20,28004,1242,474,0.04435080702756749,0.01692615340665619,5.282354712097515,3.4242557757341805
0000086312,2020-10-20,40759,1985,911,0.048700900414632355,0.022350891827571825,4.928260606959823,3.47004692679589
0000086312,2020-07-23,40309,2002,887,0.04966632761914213,0.022005011287801732,5.158859063482016,3.658745567459725
0000086312,2020-04-21,29381,1220,517,0.04152343351145298,0.01759640584050917,5.746395037992056,4.276087521973859
0000086312,2019-10-22,38489,1438,552,0.03736132401465354,0.014341759983371873,4.300771028402213,2.684077583723021
0000086312,2019-07-23,37255,1318,482,0.03537780163736411,0.01293786068984029,4.2045514818145,2.533567832424037
0000086312,2019-04-18,18160,1045,388,0.057544052863436126,0.021365638766519823,4.705146648083495,2.966282246719345
0000086312,2018-10-18,24631,1406,489,0.05708253826478828,0.019853030733628353,4.728979281072788,3.066093615430285
0000086312,2018-07-19,23834,1399,487,0.05869765880674666,0.020432994881262063,4.84527074284577,3.1118209115390916
0000086312,2018-04-24,18959,1071,371,0.0564903212194736,0.019568542644654255,5.621855116181048,4.0171681085780175
0000086312,2017-10-19,25442,1685,676,0.0662290700416634,0.026570238188821635,4.847084452710044,3.1716026482014987
0000086312,2017-07-20,25333,1657,659,0.06540875537836024,0.026013500177633916,4.894997079926396,3.188171910264315
0000086312,2017-04-20,18803,1311,517,0.06972291655586875,0.027495612402276232,5.480504124429065,3.719593805086082
0000086312,2016-10-20,25472,1795,738,0.0704695351758794,0.028972989949748743,4.8467335381342185,3.2320452540496722
0000086312,2016-07-21,24829,1709,672,0.06883080269040236,0.027065125458133634,4.827063190553199,3.1616046334646875
0000086312,2016-04-21,19172,1280,485,0.06676403087836429,0.025297308575005215,5.806958714569014,4.118748477719086
0000085408,2019-02-27,33818,2146,942,0.06345733041575492,0.027854988467679934,7.886536718878078,9.329652674188537
0000085408,2018-02-28,30306,1912,790,0.06308981719791461,0.026067445390351746,7.3517668567560825,8.933023472943196
0000085408,2017-02-24,28549,1804,820,0.06318960383901362,0.028722547199551647,7.8291735323342735,8.365002638290603
0000085408,2016-02-26,23264,1649,716,0.07088204951856947,0.03077716643741403,8.272109020564525,9.093278977691241
0000085408,2018-10-31,15115,678,298,0.044856103208733046,0.019715514389679126,5.782419569068507,6.6197897059578334
0000085408,2018-08-01,12426,518,180,0.041686785771768875,0.014485755673587638,4.775945987891216,5.218409292409168
0000085408,2018-05-01,10226,437,138,0.042734206923528265,0.013495012712693134,4.763011641291256,5.029888139501292
0000085408,2017-11-01,11694,465,157,0.039763981528989224,0.013425688387207115,4.720935714532256,4.720451282155736
0000085408,2017-08-02,10352,395,131,0.03815687789799073,0.012654559505409583,4.826565144133107,5.034500788620057
0000085408,2017-05-02,8643,342,118,0.039569593891010064,0.0136526668980678,4.904479225938449,5.33655605834989
0000085408,2016-11-01,9857,465,180,0.04717459673328599,0.018261134219336513,4.714976848927791,5.024792496195968
0000085408,2016-08-02,8190,327,116,0.039926739926739924,0.014163614163614164,5.440067727754187,5.466397946847391
0000085408,2016-05-04,6373,262,79,0.04111093676447513,0.012396045818295936,4.58785882015598,4.185780612434739
0000866787,2021-10-25,32787,1609,526,0.04907432823985116,0.016042943849696525,7.18907563449835,9.144873644755291
0000866787,2020-10-26,33954,1695,544,0.049920480650291574,0.0160216763856983,6.937126158113478,9.415487012868226
0000866787,2019-10-28,25363,1555,493,0.06130978196585577,0.019437763671489965,6.796414326854327,9.147787773853596
0000866787,2018-10-24,26097,1596,490,0.061156454764915505,0.018776104533088093,6.652199417426148,8.597652956007586
0000866787,2017-10-25,27668,1590,504,0.057467110018794273,0.01821598959086309,7.199545324688085,8.579827738082141
0000866787,2016-10-24,26482,1463,468,0.0552450721244619,0.017672381240087607,6.8706575317728,8.354475772192707
0000866787,2021-12-17,10952,272,73,0.02483564645726808,0.006665449233016801,6.2713926251789545,5.447187664578925
0000866787,2021-06-11,13283,311,98,0.023413385530377175,0.007377851388993451,6.081108754692458,4.893601601073051
0000866787,2021-03-19,14464,322,97,0.02226216814159292,0.006706305309734513,6.169477286133654,4.983883092644629
0000866787,2020-12-18,12084,296,93,0.024495200264812975,0.007696127110228402,6.37201143381015,5.390560971645597
0000866787,2020-06-12,16425,438,140,0.02666666666666667,0.00852359208523592,6.62004544596328,5.80317161005031
0000866787,2020-03-17,15427,364,113,0.023594995786607894,0.007324820120567835,6.3468974739669255,5.139278448545397
0000866787,2019-12-20,13156,330,99,0.02508361204013378,0.007525083612040134,6.115199295489394,5.074276913439116
0000866787,2019-06-07,10479,420,120,0.04008016032064128,0.011451474377326082,6.115729124096644,5.321570974784963
0000866787,2019-03-15,10363,434,119,0.041879764546945863,0.011483161246743222,5.352136625406311,5.432830109670959
0000866787,2018-12-18,9069,370,103,0.0407983239607454,0.011357371264748043,5.871596385875252,5.75917137122528
0000866787,2018-06-08,10915,490,128,0.04489234997709574,0.011726981218506643,5.362016450244974,5.008673797422684
0000866787,2018-03-16,11327,559,137,0.04935110797210206,0.012094994261499074,4.853109750965178,5.049829730523127
0000866787,2017-12-19,8604,347,93,0.04033007903300791,0.010808926080892609,6.26077127630939,5.3577697635427075
0000866787,2017-06-14,10266,456,124,0.04441846873173583,0.01207870640950711,6.357286023803262,5.725468781171896
0000866787,2017-03-21,10347,449,120,0.04339422054701846,0.011597564511452595,6.541380131700304,5.547149431313075
0000866787,2016-12-14,8726,354,98,0.04056841622736649,0.011230804492321797,6.443427451389448,5.423160420768727
0000866787,2016-06-15,10663,413,115,0.03873206414705055,0.010784957329081872,6.231979668341351,5.188554564886598
0000866787,2016-03-22,10049,390,107,0.03880983182406209,0.010647825654293959,6.176536053290624,5.310244980026113
0000929887,2016-10-20,50528,2962,1571,0.058620962634578846,0.031091671944268526,8.501939195626655,8.60810384918863
0000929887,2017-01-09,17993,1003,535,0.05574390040571333,0.02973378536097371,8.291676637588921,7.5635320750179265
0000929887,2016-07-08,20640,1056,567,0.05116279069767442,0.02747093023255814,7.6280196377761325,7.09101467493613
0000929887,2016-04-07,19689,977,523,0.049621616130834476,0.026563055513230738,7.47292325602679,6.9287809418810875
0000929887,2016-01-11,14711,750,365,0.050982258174155394,0.024811365644755626,7.102176711042322,6.545048634682535
0001373835,2017-02-24,55607,3078,747,0.055352743359648966,0.013433560522955744,6.55569128181559,7.508616288862324
0001373835,2016-02-25,47793,2747,670,0.05747703638608164,0.014018789362458938,6.192377431470245,6.612471938504376
0001373835,2016-11-03,11455,458,92,0.03998254037538193,0.008031427324312527,5.622879224066239,4.826119866224115
0001373835,2016-08-03,10173,419,74,0.04118745699400374,0.007274157082473213,5.608084363248254,3.572149774663721
0001373835,2016-05-05,8062,321,41,0.039816422723889855,0.005085586703051352,5.666670040832797,4.370135808871263
0000049826,2021-02-12,39521,1819,547,0.04602616330558437,0.013840742896181776,6.522138306558077,7.099867122440537
0000049826,2020-02-14,34454,1136,323,0.03297149822952342,0.009374818598711325,5.721518291187584,7.1962501717574066
0000049826,2019-02-15,19530,1152,320,0.05898617511520737,0.01638504864311316,5.370212868867494,7.482619031657499
0000049826,2018-02-15,19332,1078,307,0.05576246637699152,0.015880405545210013,5.590463477017108,7.355595500025007
0000049826,2017-02-10,18807,973,321,0.05173605572393258,0.017068112936672517,6.083000515496646,5.921481738846339
0000049826,2016-02-12,19217,974,363,0.05068428995160535,0.018889524899828276,6.00243872495688,5.2093742711338855
0000049826,2021-10-29,14927,652,142,0.04367923896295304,0.009512963087023514,5.946502732825965,5.285900904497794
0000049826,2021-08-05,14256,567,111,0.03977272727272727,0.007786195286195286,5.819287322276163,5.650067434471442
0000049826,2021-05-06,11055,505,110,0.04568068747173225,0.009950248756218905,6.3512078216574865,5.617825796746558
0000049826,2020-10-30,16681,807,251,0.04837839458066063,0.015047059528805227,6.304995949156526,4.797360405079775
0000049826,2020-08-06,16122,754,237,0.04676839101848406,0.01470040937848902,6.302495011518909,4.950768588261532
0000049826,2020-05-08,10847,403,133,0.03715312989766756,0.012261454780123537,6.7250428582575985,6.251043235581037
0000049826,2019-10-28,12477,362,85,0.029013384627714994,0.006812535064518715,5.372405386917981,5.251862840937562
0000049826,2019-08-02,11933,339,77,0.02840861476577558,0.006452694209335456,5.751122712682891,5.161445116348425
0000049826,2019-05-03,5833,311,67,0.05331733241899537,0.011486370649751415,5.533175902692917,5.358518277593786
0000049826,2018-11-01,7928,459,135,0.05789606458123108,0.017028254288597375,5.364046715071885,6.37466387885389
0000049826,2018-08-03,7455,423,118,0.05674044265593561,0.015828303152246814,5.133620550094587,6.136230798572357
0000049826,2018-05-04,7028,400,112,0.056915196357427436,0.01593625498007968,5.17932624811179,6.0002058907989
0000049826,2017-10-27,6001,315,60,0.05249125145809032,0.009998333611064822,4.663941584596493,5.396943371220929
0000049826,2017-08-04,5783,305,54,0.05274079197648279,0.00933771398927892,4.764002463059007,5.227199011954401
0000049826,2017-05-05,5632,278,52,0.049360795454545456,0.009232954545454546,4.71201379159075,5.145743238079641
0000049826,2016-10-28,6139,312,87,0.050822609545528585,0.01417168920019547,5.539535838740894,5.8419094606147235
0000049826,2016-08-04,5207,259,72,0.04974073362780872,0.013827539850201652,5.41308735932409,6.070665872042801
0000049826,2016-05-06,4730,236,53,0.04989429175475687,0.01120507399577167,5.254191907481877,5.535066634626167
0000100885,2021-02-05,38225,1984,638,0.05190320470896011,0.01669064748201439,7.772581027871161,8.985420192436877
0000100885,2020-02-07,38163,1909,571,0.050022272882110946,0.014962136100411394,7.265936248307496,8.406362308771971
0000100885,2019-02-08,26515,1859,526,0.07011125777861588,0.019837827644729397,6.766536628126018,8.317374033400963
0000100885,2018-02-09,25565,1908,520,0.07463328769802464,0.02034030901623313,6.7000544856484385,8.26019591266671
0000100885,2017-02-03,25426,1879,546,0.07390073153464957,0.02147408164870605,7.3485378866073034,8.636663700661522
0000100885,2016-02-05,28325,2015,587,0.07113857016769638,0.020723742277140335,7.345604841456532,8.791983512966818
0000100885,2021-10-21,16425,567,168,0.03452054794520548,0.010228310502283105,5.924594902131151,6.1483784367874375
0000100885,2021-07-22,15816,515,139,0.032561962569549824,0.008788568538189176,5.7164756820371,6.013555307624544
0000100885,2021-04-22,12989,525,144,0.04041881592116406,0.011086303795519286,5.938847767819182,5.330297327190252
0000100885,2020-10-22,18247,689,176,0.03775963172028279,0.009645421165123035,5.621171853520437,5.129071641998001
0000100885,2020-07-23,17814,709,201,0.03980015717974627,0.011283260357022566,5.994622491048331,5.248481512665922
0000100885,2020-04-23,15310,638,170,0.041672109732201174,0.011103853690398433,6.324670395347275,5.62608700883526
0000100885,2019-10-17,18388,697,179,0.03790515553621927,0.009734609527953013,5.848435866807909,5.184380663204834
0000100885,2019-07-18,17625,672,160,0.038127659574468085,0.009078014184397163,5.692596209480129,5.085758028099864
0000100885,2019-04-18,10317,618,161,0.059901134050596105,0.015605311621595425,5.8950960447734,5.632836817076258
0000100885,2018-10-25,12082,657,148,0.05437841416983943,0.012249627545108426,5.531088985570857,6.2752368088165955
0000100885,2018-07-19,11439,632,147,0.055249584753912055,0.012850773669027014,5.541903902587327,6.039258007257654
0000100885,2018-04-26,10567,622,142,0.05886249645121605,0.013438061890792089,5.579198398327854,6.259537268225859
0000100885,2017-10-26,11057,656,171,0.05932893189834494,0.01546531608935516,5.8815984567505115,6.409641674623939
0000100885,2017-07-20,10073,555,126,0.05509778616102452,0.01250868658790827,5.720188478800862,5.566299996855717
0000100885,2017-04-27,9572,542,124,0.056623485165064776,0.012954450480568324,5.771989473321334,5.904424942193204
0000100885,2016-10-20,12723,773,217,0.060756110980114755,0.017055725850821348,6.471120644765346,6.343857290186053
0000100885,2016-07-21,12141,758,216,0.06243307800016473,0.017790956263899184,6.584542896418524,6.201226764495073
0000100885,2016-04-21,11294,739,213,0.06543297326013812,0.018859571453869312,6.743352152246429,6.432396444483465
0001094093,2021-02-25,147172,5155,1612,0.035027043187562855,0.010953170440029353,6.347889458063411,8.08202367951517
0001094093,2020-02-20,147221,4178,1346,0.028379103524633034,0.009142717411238887,6.565570813344543,8.522150654643676
0001094093,2019-02-28,72728,4622,1432,0.06355186448135519,0.01968980310196898,6.341912519636797,8.544038890596106
0001094093,2018-02-21,79438,4614,1604,0.058083033308995696,0.020191847730305395,6.556128143066001,8.436996626693627
0001094093,2017-02-24,75003,4328,1482,0.057704358492326975,0.019759209631614736,6.686275153789256,8.52701585382696
0001094093,2016-02-25,72492,4205,1488,0.05800640070628483,0.02052640291342493,7.202343488623221,9.531411253106917
0001094093,2021-11-04,77092,1782,507,0.023115238935298085,0.00657655787889794,5.860286413492158,6.667956669660494
0001094093,2021-08-05,72138,1653,465,0.022914414039757133,0.006445978541129502,5.927308908305575,6.637834545280002
0001094093,2021-05-10,57515,1458,410,0.02534990871946449,0.007128575154307572,5.892069349363066,6.71120670140664
0001094093,2020-11-05,81391,1615,515,0.019842488727254855,0.006327480925409443,6.384591470421712,5.85813469462553
0001094093,2020-08-10,78471,1558,471,0.01985446852977533,0.006002217379668922,6.295106940471543,6.317016926652599
0001094093,2020-05-12,67180,1620,524,0.024114319738017267,0.007799940458469783,6.090800812228087,6.3110431574504
0001094093,2019-11-08,85603,1842,536,0.02151793745546301,0.006261462799200963,5.810023087089492,6.418023075836407
0001094093,2019-08-06,83237,1731,476,0.020796040222497206,0.005718610713985367,5.631041482407829,6.328341694265497
0001094093,2019-05-09,25561,1515,421,0.05926998161261297,0.01647040413129377,5.173097125509375,6.101048260901054
0001094093,2018-11-02,42516,2579,746,0.06065951641734876,0.017546335497224574,5.737036897767126,6.979793252789582
0001094093,2018-08-02,37371,2223,615,0.05948462711728345,0.016456610740948865,6.082049488887376,6.80067329151271
0001094093,2018-05-10,32407,1844,538,0.05690128675903354,0.016601351559848182,6.250524702598941,6.451037315127376
0001094093,2017-11-03,35545,1992,703,0.05604163736109157,0.019777746518497678,6.252090415198937,7.005853419305801
0001094093,2017-08-03,31623,1679,583,0.053094266831103944,0.018435948518483382,6.561855888894032,6.84650194340575
0001094093,2017-05-09,30058,1624,581,0.05402887750349324,0.019329296693060084,6.540338907384747,6.916271385351541
0001094093,2016-11-04,35612,2074,787,0.05823879591149051,0.022099292373357296,7.208142646653785,6.987262193990501
0001094093,2016-08-04,33138,1823,736,0.0550123725028668,0.022210151487718027,7.419905673752528,6.545311781412929
0001094093,2016-05-05,29933,1642,659,0.05485584471987438,0.022015835365649952,7.649743200603613,7.349531396208579
0000092122,2021-02-18,236320,6535,1596,0.02765318212593094,0.006753554502369669,5.672041299334458,8.756094559442863
0000092122,2020-02-20,264662,6859,1623,0.025916074086948637,0.006132349940679055,5.55669856178806,8.77716951124488
0000092122,2019-02-20,193127,11204,2551,0.05801363869370932,0.013208924697219964,5.273605748957364,8.431578528550249
0000092122,2018-02-21,271679,16115,3412,0.059316325516510296,0.01255893904203122,5.291919559911399,8.484162053549612
0000092122,2017-02-22,273005,15634,3269,0.05726635043314225,0.011974139667771652,5.128373678154061,8.265731455925316
0000092122,2016-02-26,214925,12071,2677,0.05616377806211469,0.012455507735256485,4.970086015669555,7.606340237447839
0000092122,2021-11-04,105711,2286,495,0.021624996452592447,0.004682577972018049,4.929245666420179,7.465453794220151
0000092122,2021-07-29,96570,2128,437,0.022035828932380656,0.004525214870042456,4.90242801606343,7.378268555772059
0000092122,2021-04-29,67579,1730,377,0.025599668536083694,0.005578656091389337,5.133524660393407,7.795973017930334
0000092122,2020-10-29,115807,3329,951,0.02874610343070799,0.008211938829259026,5.648094351001491,7.843036501530779
0000092122,2020-07-30,112458,2952,840,0.026249799925305448,0.007469455263298298,5.510801306091807,7.745338594278531
0000092122,2020-04-30,79642,2283,639,0.028665779362647848,0.00802340473619447,5.643056339598785,7.636282877740952
0000092122,2019-10-30,135278,4160,1082,0.03075148952527388,0.007998344150564024,5.239916090308384,7.707914284174546
0000092122,2019-07-31,121726,3765,951,0.030930121748845768,0.007812628362059051,5.129204584214703,7.669499448417987
0000092122,2019-05-01,52686,3207,792,0.06087006035759025,0.015032456440040998,5.1424783889388355,7.726614053660319
0000092122,2018-11-07,101870,6224,1484,0.06109747717679395,0.014567586139197015,4.863849055473742,7.523636284506097
0000092122,2018-08-08,87662,5505,1275,0.06279801966644612,0.014544500467705505,4.796970281553014,7.527741392796704
0000092122,2018-05-02,63467,3945,906,0.06215828698378685,0.014275135109584508,5.027672398524357,7.617186289193224
0000092122,2017-11-01,100098,5954,1411,0.059481707926232294,0.014096185737976783,5.0506777469460395,7.637122412450263
0000092122,2017-08-02,86606,5217,1208,0.060238320670623284,0.013948225296168857,4.903153000208124,7.911523259213419
0000092122,2017-05-03,75236,4813,1032,0.06397203466425647,0.013716837684087406,4.336629127601452,7.324430254644941
0000092122,2016-11-04,72663,4426,793,0.0609113303882306,0.01091339471257724,4.253428836638636,7.015912102227809
0000092122,2016-08-08,59958,3666,664,0.06114279995997198,0.011074418759798525,4.262796623419018,7.257498496747156
0000092122,2016-05-05,49562,3125,556,0.06305233848512974,0.011218272063274283,4.146362377444517,6.626656356096949
0001022079,2021-02-22,54313,2719,929,0.05006167952423913,0.01710456060243404,6.013865863641886,8.80669557124131
0001022079,2020-02-20,48581,1976,673,0.04067433770404067,0.013853152467013853,5.772874590767204,8.18603017647175
0001022079,2019-02-21,33759,2068,628,0.06125773867709352,0.018602446754939425,5.4779755942828885,8.107528111242605
0001022079,2018-02-23,34158,2068,657,0.06054218631067393,0.01923414719831372,5.751607575804287,7.920835278723841
0001022079,2017-02-22,35177,2107,712,0.05989709184978821,0.02024049805270489,5.962069526500837,8.09064939217417
0001022079,2016-02-26,35034,2116,739,0.06039847005765828,0.021093794599531885,5.607698451287427,7.564930525222293
0001022079,2021-10-22,19799,735,222,0.037123087024597205,0.011212687509470175,5.252270927253333,6.634065920026407
0001022079,2021-07-23,18707,653,190,0.03490671940984658,0.0101566258619768,4.814774635808184,6.096242942973569
0001022079,2021-04-23,13970,536,180,0.03836793128131711,0.012884753042233358,5.371462887380163,6.1802004123040675
0001022079,2020-10-23,24837,886,287,0.035672585255868264,0.011555340822160486,5.149667496738811,6.010772398155142
0001022079,2020-07-24,23658,880,300,0.03719671992560656,0.0126806999746386,5.582325562245252,6.240573673463754
0001022079,2020-05-04,20409,680,280,0.033318633936008625,0.013719437503062374,6.296775960923715,6.250034611614955
0001022079,2019-10-23,20998,560,168,0.026669206591103913,0.008000761977331175,4.62292305376065,4.3838231309883655
0001022079,2019-07-24,20506,603,203,0.02940602750414513,0.009899541597581196,5.100963996949935,5.317623817859092
0001022079,2019-04-24,10084,458,112,0.04541848472828243,0.011106703689012296,4.6633934104127714,4.378902490490336
0001022079,2018-10-24,11989,586,126,0.04887813829343565,0.01050963383101176,4.517296935419264,4.906730285915333
0001022079,2018-07-25,11393,540,122,0.04739752479592732,0.010708329676116913,4.558430662525233,4.840368550535549
0001022079,2018-04-20,10315,473,117,0.04585555016965584,0.011342704798836646,4.729502543801112,5.010207970414942
0001022079,2017-10-19,11375,577,125,0.05072527472527472,0.01098901098901099,4.895133867885404,4.746445467014746
0001022079,2017-07-25,10823,564,136,0.05211124457174536,0.012565832024392497,5.132014564247823,4.904073229980424
0001022079,2017-04-21,9500,496,133,0.05221052631578947,0.014,5.249181972026806,5.010443077668545
0001022079,2016-10-21,13607,682,172,0.050121261115602264,0.012640552656720806,4.88889491620881,5.0151743948639105
0001022079,2016-07-25,12856,636,163,0.04947106409458619,0.012678904791537025,5.052632831520047,4.988597109199058
0001022079,2016-04-27,10582,535,139,0.05055755055755056,0.013135513135513135,5.371218894429271,5.241849205732012
0000875045,2021-02-03,91165,3512,1310,0.03852355618932705,0.01436954971754511,7.830262811007376,9.425266788073824
0000875045,2020-02-06,86279,3095,1179,0.03587199666199191,0.013664970618574624,7.653269146905083,9.026053341026648
0000875045,2019-02-06,62263,3479,1210,0.05587588134204905,0.019433692562195848,6.893645703053979,8.89612760847682
0000875045,2018-02-01,55661,3157,1081,0.056718348574405775,0.019421138678787662,6.842998425724761,9.114193798758311
0000875045,2017-02-02,49714,2750,1033,0.05531640986442451,0.020778855050891096,7.394540708946425,9.28376125268424
0000875045,2016-02-03,46585,2574,913,0.05525383707201889,0.01959858323494687,6.961258679431551,9.243064643679508
0000875045,2021-10-20,53225,2058,888,0.03866604039455143,0.016683889149835603,8.125231537097036,9.016156391989906
0000875045,2021-07-22,53756,2026,873,0.03768881613215269,0.016240047622590965,8.156546807789955,9.083710354330607
0000875045,2021-04-22,41698,1841,799,0.044150798599453214,0.019161590483956065,8.717725222630076,9.339791342909955
0000875045,2020-10-21,53677,2125,940,0.03958865063248691,0.017512156044488327,8.63555234218692,9.253740351543891
0000875045,2020-07-22,53166,1874,837,0.03524809088515216,0.015743144114659744,8.45480923951292,8.940081437198803
