cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000100517,2021-04-22,17470,386,149,0.02209502003434459,0.008528906697195191,6.878524310228148,5.59626575671531
0000100517,2020-10-15,32725,967,455,0.029549274255156608,0.013903743315508022,7.946349950791916,6.625279820519747
0000100517,2020-07-22,33466,938,404,0.0280284467818084,0.012071953624574194,8.219879475747929,6.442748794103622
0000100517,2020-05-04,25369,697,291,0.02747447672356025,0.011470692577555284,8.041483218629718,5.798446916511451
0000100517,2019-10-16,21923,398,108,0.018154449664735665,0.0049263330748528945,5.88251132285952,5.357844636614064
0000100517,2019-07-17,21529,391,94,0.01816154953783269,0.004366203725207859,5.851055906952054,5.30440981309831
0000100517,2019-04-17,7726,283,56,0.03662956251617914,0.007248252653378203,5.609677419658665,4.479000534970044
0000100517,2018-10-17,9016,354,70,0.039263531499556345,0.007763975155279503,5.100139559640599,4.441216666679682
0000100517,2018-07-18,8747,343,65,0.03921344460958043,0.007431119240882588,5.148894764876504,4.327907870997111
0000100517,2018-04-18,7517,293,58,0.038978315817480375,0.00771584408673673,5.148723115442678,4.143773372701348
0000100517,2017-10-19,8709,368,70,0.04225513836261339,0.00803766218854059,5.768363297833892,4.918393198615091
0000100517,2017-07-19,8709,362,62,0.04156619588930991,0.007119072224135952,5.250710079265161,5.072454487023637
0000100517,2017-04-18,7503,324,60,0.04318272690923631,0.007996801279488205,5.435129583973907,4.729237557390741
0000100517,2016-10-17,10774,560,108,0.051976981622424354,0.010024132170038983,5.394904169038879,5.391836228809202
0000100517,2016-07-19,10168,539,133,0.05300944138473643,0.013080251770259638,5.69730237901774,5.7305261089829775
0000100517,2016-04-21,8531,428,71,0.0501699683507209,0.008322588207713047,5.026125600579743,4.556299719051159
0001442145,2021-02-23,51048,2220,774,0.04348848142924307,0.015162200282087448,7.0068308645899995,8.36025490945862
0001442145,2020-02-18,54992,2107,757,0.03831466395112016,0.013765638638347396,7.049959379601329,8.297960543969031
0001442145,2019-02-19,40589,2298,724,0.05661632461997093,0.017837345093498238,6.522895266646328,8.141707430751087
0001442145,2018-02-20,39921,2396,894,0.060018536609804364,0.022394228601487938,7.125287748318378,8.208239065859605
0001442145,2017-02-21,38274,2306,968,0.060249777917123895,0.025291320478653918,7.210430432512371,7.260541558480141
0001442145,2016-02-24,37833,2299,943,0.06076705521634552,0.024925329738588006,7.3370612755898845,8.478342634444363
0001442145,2021-11-02,27361,900,275,0.03289353459303388,0.010050802236760352,5.453260929424831,6.012897284493281
0001442145,2021-08-03,26489,868,260,0.032768318924836726,0.009815395069651553,5.278711561802588,5.683293230188308
0001442145,2021-05-04,20559,739,241,0.035945328080159544,0.011722360036966778,5.7200971933997415,5.879587756125475
0001442145,2020-11-04,27026,955,223,0.03533634278102568,0.008251313549914896,4.446882506344114,5.0676357982782205
0001442145,2020-08-04,25066,884,152,0.03526689539615415,0.006063991063592117,4.076932883326014,5.227711173022334
0001442145,2020-05-05,20131,640,181,0.0317917639461527,0.00899110824102131,5.587218312520754,5.829687836311824
0001442145,2019-10-30,27469,746,171,0.027157887072700136,0.006225199315592122,4.77863335269789,5.047995092343481
0001442145,2019-07-30,24394,669,122,0.027424776584406,0.005001229810609166,4.64209891789843,4.86997814888764
0001442145,2019-04-30,12821,583,111,0.04547227205366196,0.008657671008501677,4.958741538616349,5.071356700735308
0001442145,2018-10-30,16031,679,97,0.04235543634208721,0.006050776620298172,4.414920712908867,4.4254504792064076
0001442145,2018-07-31,15139,675,92,0.04458682872052315,0.006077019618204637,4.26211814602261,4.005450438734043
0001442145,2018-05-01,12161,562,100,0.04621330482690568,0.008223007976317738,4.615778754055459,4.35890493223891
0001442145,2017-10-31,15019,711,206,0.04734003595445769,0.013715959784273254,5.608891620823609,5.385114170641521
0001442145,2017-08-01,14426,697,214,0.04831554138361292,0.01483432690974629,5.603137214545597,5.3537172904132095
0001442145,2017-05-02,11677,590,225,0.050526676372355916,0.01926864776911878,5.826365785340403,5.019034151148021
0001442145,2016-11-01,16052,753,280,0.04691004236232245,0.0174433092449539,5.726371729498021,4.896581692285524
0001442145,2016-08-02,15528,714,275,0.04598145285935085,0.01770994332818135,5.676546853640971,4.930013726698899
0001442145,2016-05-03,12383,644,269,0.05200678349349915,0.021723330372284584,6.28159702923803,5.261917547423456
0001601712,2021-02-11,61465,3981,1579,0.06476856747742618,0.025689416741234847,7.145138028236848,7.794705463275934
0001601712,2020-02-13,55217,3497,1403,0.06333194487205028,0.025408841479978992,7.121062026458799,7.9724112927658535
0001601712,2019-02-15,47837,3523,1375,0.07364592261220394,0.028743441269310367,7.174595138722208,7.832018174289103
0001601712,2018-02-22,49455,3654,1376,0.07388535031847134,0.027823273683146296,7.038313189079592,8.006646260839982
0001601712,2017-02-23,49590,3639,1389,0.07338173018753781,0.028009679370840895,7.134333442123049,8.01473533855919
0001601712,2016-02-25,52562,3824,1445,0.07275217837981812,0.027491343556181273,7.3083843960421015,8.493462943048966
0001601712,2021-10-21,24696,880,267,0.035633300939423386,0.010811467444120506,6.406965049997221,5.534089510282662
0001601712,2021-07-22,23566,891,263,0.03780870745989986,0.011160145973011966,6.367166272086682,5.567964310463916
0001601712,2021-04-27,21408,880,281,0.04110612855007474,0.013125934230194319,6.562322567201472,5.9142182486658506
0001601712,2020-10-22,27099,1017,432,0.037529060112919295,0.015941547658585187,6.95933925012249,5.60943955534332
0001601712,2020-07-23,25865,999,419,0.03862362265609898,0.016199497390295768,6.804707807188843,5.401334345091013
0001601712,2020-04-22,23066,942,404,0.04083933061649181,0.017514957079684385,6.764547739172585,5.303483533477898
0001601712,2019-10-25,24037,747,286,0.031077089487040813,0.011898323418063819,6.511990275212943,5.787778280877644
0001601712,2019-07-25,22690,711,279,0.031335390039665054,0.0122961657117673,6.532828339411424,5.840589901731327
0001601712,2019-04-25,13515,690,273,0.051054384017758046,0.020199778024417313,6.581389042216897,6.009592818604396
0001601712,2018-10-25,14322,703,247,0.04908532327887167,0.017246194665549504,6.188014744878873,5.567570083518412
0001601712,2018-07-27,14341,719,257,0.050135973781465726,0.017920647095739487,6.283046160921058,5.714278110288843
0001601712,2018-04-26,13729,699,250,0.050914123388447814,0.01820962925194843,6.308840271121702,5.814719428626893
0001601712,2017-10-26,14440,744,275,0.05152354570637119,0.019044321329639888,6.1046999537389,5.5402967570180355
0001601712,2017-07-28,14467,755,275,0.05218773760973249,0.019008778599571438,6.09715455183916,5.5402967570180355
0001601712,2017-05-01,14218,750,278,0.052750035166690114,0.01955267970178647,6.175324878929969,5.608232032958245
0001601712,2016-10-27,15437,795,281,0.0514996437131567,0.01820301872125413,6.341878120274129,6.183280119933299
0001601712,2016-07-28,15248,792,283,0.051941238195173135,0.0185598111227702,6.385045219911309,6.236696644710138
0001601712,2016-04-28,14304,754,274,0.052712527964205814,0.019155480984340046,6.361153199528163,6.444072258481338
0001110803,2021-02-17,40000,1990,774,0.04975,0.01935,7.823940314566588,8.468128825483474
0001110803,2020-02-11,38676,1708,629,0.04416175405936498,0.01626331575137036,7.695781107783666,8.23659735061413
0001110803,2019-02-12,28238,1809,648,0.0640626106664778,0.022947800835753242,7.471682260998205,8.126888868157227
0001110803,2018-02-13,27724,1835,665,0.06618814023950367,0.02398643774347136,7.180096872958975,8.043021260100826
0001110803,2017-02-14,30025,1906,728,0.0634804329725229,0.024246461282264778,7.716885913512777,8.334710451770363
0001110803,2016-03-02,30093,1844,710,0.06127670886917223,0.023593526733791913,7.7073788578643425,8.31374451213384
0001110803,2021-11-05,23986,680,245,0.028349870757942132,0.010214291670140915,6.478565158264573,6.691499446243121
0001110803,2021-08-06,20206,536,231,0.02652677422547758,0.011432247847174106,6.842155100913849,5.97995670984109
0001110803,2021-04-28,16627,434,144,0.02610212305286582,0.00866061225717207,5.980023012327808,4.748793764576176
0001110803,2020-10-30,20196,569,218,0.028173895820954645,0.010794216676569619,5.899380734098962,4.924392267135326
0001110803,2020-08-07,17302,446,131,0.02577736677840712,0.007571379031325858,5.147087656331339,5.183280425917562
0001110803,2020-05-01,14234,338,107,0.02374596037656316,0.0075172123085569765,5.617637057500893,4.986483504198288
0001110803,2019-10-25,19173,393,81,0.020497574714442184,0.004224690971678924,5.070543384679538,4.566881856479435
0001110803,2019-07-31,18231,376,78,0.020624211507871207,0.004278426855356262,5.12951501724959,4.64155595131324
0001110803,2019-04-26,8070,343,70,0.042503097893432464,0.008674101610904586,4.850532039482511,4.242428561094597
0001110803,2018-10-24,9749,470,111,0.048210072827982356,0.011385783157246898,4.60867142130842,4.59817556895737
0001110803,2018-07-31,8477,435,109,0.05131532381738823,0.012858322519759349,4.610975052203333,4.496355269679757
0001110803,2018-04-25,7841,397,104,0.05063129702844025,0.013263614334906262,4.56821282150509,4.2639748279069
0001110803,2017-10-25,9184,434,108,0.04725609756097561,0.011759581881533102,4.979591129660892,4.129035318001912
0001110803,2017-08-03,9121,433,110,0.047472864817454226,0.012060081131454884,5.013418806531427,4.1176244747227475
0001110803,2017-05-05,8587,388,103,0.04518458134389193,0.011994875975311518,5.114580521392901,4.155916497611441
0001110803,2016-11-08,9436,463,111,0.04906740144128868,0.011763459092835948,5.072589938683912,3.859597388922139
0001110803,2016-08-02,8884,396,110,0.044574515983791085,0.012381809995497524,5.641923713665848,4.1740870987188625
0001110803,2016-05-09,7438,340,91,0.04571121269158376,0.012234471632159183,5.615237449819396,3.799349431604476
0001646383,2017-05-25,41433,2432,934,0.0586971737503922,0.022542417879468056,6.967329822191671,10.044850072293102
0001646383,2016-05-27,44316,2659,1003,0.06000090260853868,0.022632909107320156,6.496423857030235,9.684789822510186
0001646383,2018-02-07,15109,784,230,0.05188960222384009,0.015222714938116354,5.774818857860178,7.333526694465136
0001646383,2017-11-07,13505,657,202,0.04864864864864865,0.014957423176601259,6.314191513142276,7.147806243503428
0001646383,2017-08-09,12553,622,178,0.049549908388433046,0.014179877320162512,6.35042597949842,7.137570376955999
0001646383,2017-02-08,18399,839,264,0.04560030436436763,0.014348605902494701,6.292861938347517,7.385160511542275
0001646383,2016-11-10,17130,785,260,0.04582603619381202,0.015178050204319907,6.1825547153535645,7.448709446031325
0001646383,2016-08-11,15376,762,255,0.049557752341311136,0.016584287200832465,6.1680018840896045,7.580635374672013
0001646383,2016-02-16,27967,1731,757,0.061894375513998644,0.027067615403868844,6.517813244647382,9.320566069824377
0001645590,2021-12-10,75028,3910,1255,0.05211387748573866,0.016727088553606655,7.210526266757164,9.718740050633025
0001645590,2020-12-10,78460,4160,1361,0.05302064746367576,0.01734641855722661,7.284476088708223,9.725396869600548
0001645590,2019-12-13,76374,3572,1172,0.046769843140335714,0.015345536439102312,6.94093714178803,9.735325327614145
0001645590,2018-12-12,47209,3614,1166,0.07655319960177084,0.02469868033637654,6.70965876210537,9.55363407991683
0001645590,2017-12-15,48879,3537,1135,0.07236236420548701,0.023220605986210847,6.701794985184549,9.056037097745213
0001645590,2016-12-15,53229,3871,1277,0.07272351537695618,0.02399068177121494,6.852319507287268,9.099637417299517
0001645590,2021-09-03,36598,1218,350,0.03328050713153724,0.009563364118257828,6.040199311880578,7.1790102246685255
0001645590,2021-06-03,35421,1192,374,0.033652353123853083,0.010558708111007594,6.487103524485068,7.249157826952852
0001645590,2021-03-04,28080,985,347,0.03507834757834758,0.012357549857549858,6.889869218288393,7.142796823397607
0001645590,2020-09-03,42400,1714,536,0.040424528301886795,0.012641509433962264,6.329343231826822,6.387339407272132
0001645590,2020-06-02,40321,1666,503,0.041318419682051535,0.012474889015649413,6.566061523716909,7.342720237523586
0001645590,2020-03-09,29317,1052,362,0.03588361701401917,0.012347784561858307,7.081922035554843,8.152696497133519
0001645590,2019-08-30,36622,1194,346,0.032603353175686745,0.009447872863306209,5.402705994044952,6.503468944116855
0001645590,2019-05-31,17779,1161,325,0.06530176050396536,0.01827999325046403,5.447328671157523,6.643959558118114
0001645590,2019-03-05,14909,930,274,0.06237842913676303,0.01837816084244416,5.227906240221564,6.3000704875361695
0001645590,2018-09-04,16240,964,295,0.05935960591133005,0.01816502463054187,4.821788981879866,6.022076629892169
0001645590,2018-06-07,15966,934,281,0.0584993110359514,0.017599899787047475,4.847801912858092,5.999638010984788
0001645590,2018-03-09,13724,822,253,0.059895074322354996,0.018434858641795396,4.553989109065918,5.810117819878231
0001645590,2017-09-07,26989,1698,449,0.06291452073066806,0.016636407425247322,5.28840372726697,5.2395414102208075
0001645590,2017-06-08,25211,1537,418,0.06096545158859228,0.016580064257665304,5.539827287526399,6.036165070726025
0001645590,2017-03-09,21536,1383,394,0.06421805349182763,0.018294947994056465,6.275379020695214,6.675236514817595
0001645590,2016-09-08,26240,1518,457,0.057850609756097564,0.017416158536585367,6.099409215069732,5.947627402463244
0001645590,2016-06-08,24505,1482,420,0.060477453580901855,0.017139359314425628,6.168960552524387,6.209320630258084
0001645590,2016-03-10,20472,1234,349,0.06027745212973818,0.017047674872997264,6.4404412251727985,6.314646808888744
0000313927,2021-02-18,46606,1983,840,0.042548169763549755,0.018023430459597478,9.336514673457756,10.410096286909504
0000313927,2020-02-18,48060,2155,879,0.04483978360382855,0.0182896379525593,8.393940797696448,9.628158833876853
0000313927,2019-02-21,30435,1950,786,0.06407097092163627,0.02582552981764416,7.879639161996143,9.43703618112233
0000313927,2018-02-23,29850,1905,753,0.06381909547738693,0.025226130653266333,7.507252064865353,8.978499825822869
0000313927,2017-02-24,31228,1885,765,0.06036249519661842,0.024497246061227104,8.219848235056322,9.046940504238961
0000313927,2016-02-19,31468,1871,766,0.05945722638871234,0.024342188890301257,8.058069577142653,9.144419603074063
0000313927,2021-10-29,17788,465,122,0.026141218799190465,0.006858556330110187,6.240200288622199,5.8549344283788045
0000313927,2021-07-30,16569,462,120,0.02788339670468948,0.007242440702516748,6.035068667575613,5.398376389480109
0000313927,2021-04-29,13297,384,112,0.02887869444235542,0.008422952545686997,6.439948865430028,5.3726479268272245
0000313927,2020-10-29,17727,520,184,0.029333784622327524,0.010379646866362047,6.706511570514527,6.326555612763268
0000313927,2020-07-31,17033,525,196,0.030822520988669055,0.011507074502436447,6.718758315278379,6.191836873555253
0000313927,2020-04-30,14250,441,165,0.030947368421052633,0.011578947368421053,6.919216616645776,6.070414129503266
0000313927,2019-10-31,18309,433,122,0.023649571249112458,0.006663389589819215,5.810133794786717,4.817757400554489
0000313927,2019-07-31,17260,423,125,0.02450753186558517,0.007242178447276941,6.063097430088033,4.972670864187684
0000313927,2019-05-02,13665,325,116,0.023783388218075376,0.008488840102451519,6.38597095983485,4.9575342473214175
0000313927,2018-11-01,8748,476,127,0.054412437128486514,0.014517604023776864,5.307273014367462,4.647761570876797
0000313927,2018-08-02,8582,469,131,0.05464926590538336,0.015264507107900257,5.437249421739469,4.946612295900168
0000313927,2018-05-03,7157,375,113,0.052396255414279724,0.015788738298169624,5.67329509621273,4.750224814394638
0000313927,2017-11-02,8714,411,122,0.04716548083543723,0.014000459031443653,5.426810957906655,4.946235901652484
0000313927,2017-08-03,8515,414,124,0.04862008220786847,0.01456253669994128,5.443202557757828,4.79448939104336
0000313927,2017-05-04,6655,341,113,0.0512396694214876,0.016979714500375657,5.59763918687646,4.814339276587342
0000313927,2016-11-03,7088,346,124,0.04881489841986456,0.017494356659142212,6.206161375654302,5.3929954891235194
0000313927,2016-08-04,6687,342,121,0.05114401076716016,0.01809481082697772,6.211694825815048,5.279139740134749
0000313927,2016-05-05,5718,290,109,0.05071703392794683,0.01906260930395243,6.285895185147975,4.999234501552992
0001289490,2021-02-26,39674,1349,475,0.034002117255633416,0.01197257649846247,7.220080112075585,8.272106571954755
0001289490,2020-02-25,39156,1234,426,0.03151496577791398,0.010879558688323628,6.860419336807039,8.064201185747269
0001289490,2019-02-26,26980,1303,418,0.04829503335804299,0.015492957746478873,6.602011171171807,7.982363168978812
0001289490,2018-03-01,28172,1354,431,0.04806190543802357,0.015298878318898196,6.467841366014774,7.568723922489021
0001289490,2017-02-27,32720,1566,518,0.047860635696821516,0.015831295843520783,6.913766728130833,7.813207846588819
0001289490,2016-02-29,32117,1598,532,0.04975558115639692,0.016564436279851793,6.99660068458728,7.738544021998481
0001289490,2021-11-03,19859,426,134,0.021451231179817714,0.006747570371116371,6.115766976608689,4.9351237559546455
0001289490,2021-08-05,17882,411,133,0.022984006263281512,0.00743764679566044,6.20918656147934,4.90742875279602
0001289490,2021-05-03,15144,405,130,0.026743264659270998,0.008584257791864764,6.125989968922648,4.711927706778112
0001289490,2020-11-06,18407,445,140,0.024175585375129028,0.007605802140490031,6.200996195638297,5.074194786558973
0001289490,2020-08-06,17654,491,180,0.027812393791775233,0.010195989577432877,6.7487139599730686,5.963620132995107
0001289490,2020-05-08,15566,467,172,0.03000128485159964,0.011049723756906077,6.632742748391042,5.986656396057555
0001289490,2019-11-05,21322,411,116,0.019275865303442455,0.005440390207297627,5.625400702615405,4.232801009641823
0001289490,2019-08-06,19822,412,113,0.02078498637877106,0.0057007365553425485,5.653051169552341,4.152854332431941
0001289490,2019-05-07,11598,412,114,0.03552336609760304,0.00982928091050181,5.627498882108316,4.067190835985596
0001289490,2018-11-06,12194,441,120,0.03616532721010333,0.009840905363293424,5.8810492082133194,4.0693018025965415
0001289490,2018-08-09,12191,425,118,0.03486178328274957,0.009679271593798704,5.807643115282719,4.247548509384906
0001289490,2018-05-09,11451,414,113,0.0361540476814252,0.009868133787442146,5.793292262462346,4.175976063928736
0001289490,2017-11-03,14231,467,125,0.032815684069988055,0.008783641346356546,5.730859176693962,4.0535692314985745
0001289490,2017-08-04,13562,459,121,0.03384456569827459,0.00892198790738829,5.783610905642121,4.248367755109483
0001289490,2017-05-05,12897,462,126,0.035822284252151664,0.009769713886950453,5.682331321585142,4.422944830950356
0001289490,2016-11-04,15441,473,139,0.030632731040735703,0.0090020076419921,5.6135644155662145,4.512613690333116
0001289490,2016-08-05,14333,445,137,0.031047233656596666,0.009558361822367962,5.959503908769706,4.573232067995784
0001289490,2016-05-06,12859,427,130,0.03320631464344039,0.010109650828213702,5.8430386993910535,4.331147275505545
0001140536,2021-02-23,81849,3332,1328,0.04070911067942186,0.016224999694559494,7.9478909447280035,10.433755709734577
0001140536,2020-02-26,86422,3360,1262,0.0388789891462822,0.014602763185300039,7.568356959828019,10.059825514463704
0001140536,2019-02-27,54078,3740,1332,0.06915936240245571,0.024631088427826475,6.851486006468205,9.580476447114124
0001140536,2018-02-28,56105,3681,1366,0.06560912574636842,0.024347206131360842,7.0118998973268045,9.623794645099252
0001140536,2017-03-01,51409,3346,1240,0.06508587990429691,0.024120290221556536,7.7140729558536645,9.379453796581418
0001140536,2016-02-29,51114,3395,1290,0.06642015886058614,0.025237703955863364,8.15524511123468,9.60835314687251
0001140536,2021-10-28,38191,824,317,0.02157576392343746,0.008300384907438925,6.048093860511402,6.402074410734405
0001140536,2021-08-04,33770,698,243,0.02066923304708321,0.007195735860230974,6.325582014045558,7.947745592178272
0001140536,2021-04-29,24494,665,222,0.02714950600146975,0.00906344410876133,6.781866679824061,8.47998704563915
0001140536,2020-10-29,41939,1270,585,0.030282076348983045,0.0139488304442166,7.185710750343354,6.482969357874508
0001140536,2020-07-30,40720,1218,563,0.029911591355599215,0.013826129666011789,7.281726083962193,6.750197999683721
0001140536,2020-04-30,29370,985,466,0.033537623425263875,0.015866530473272047,7.444765686081856,6.7008883573521905
0001140536,2019-11-01,42318,975,411,0.023039841202325252,0.009712179214518644,6.891422598413685,6.260230022165774
0001140536,2019-08-01,38249,945,396,0.024706528275249027,0.010353211848675782,6.90973324167525,6.191067619833048
0001140536,2019-05-03,28527,890,375,0.031198513688786064,0.013145441161005363,6.8669246068018674,6.071112681129274
0001140536,2018-11-02,22913,1444,548,0.06302099244970104,0.02391655392135469,5.741647816651105,6.466895055614904
0001140536,2018-08-06,22546,1392,529,0.061740441763505724,0.02346314202075756,5.6670591183769705,6.418753457249075
0001140536,2018-05-08,21188,1364,516,0.06437606192184256,0.024353407589201435,5.7349749059957755,6.6599285534281325
0001140536,2017-11-06,20271,1066,510,0.05258744018548665,0.025159094272606188,7.074586152088888,6.358158060868492
0001140536,2017-08-07,19458,1012,469,0.05200945626477541,0.024103196628636036,7.006554192563037,6.120688682606907
0001140536,2017-05-09,16745,924,446,0.05518065094057928,0.02663481636309346,6.945359482040469,6.168225041391535
0001140536,2016-11-07,28924,1594,643,0.05510994329968193,0.022230673489143964,7.436424740490527,7.45152509613777
0001140536,2016-08-09,29460,1644,655,0.05580448065173116,0.022233536999321114,7.575094534399014,7.538446191485111
0001140536,2016-05-10,22255,1173,500,0.052707256796225566,0.02246686137946529,7.453074855694835,6.858314522152257
0000759944,2021-02-23,82352,3767,1260,0.04574266563046435,0.015300174859141247,6.618753746126204,7.4827782003020875
0000759944,2020-02-24,83614,3381,1170,0.040435812184562395,0.013992872007080154,6.428001990372564,7.346390788272475
0000759944,2019-02-21,58663,4051,1328,0.06905545232940695,0.02263777849751973,6.31314459704488,7.013372137669704
0000759944,2018-02-22,60834,4234,1342,0.06959923726863267,0.022060032218825,6.251166058072834,7.584018645822238
0000759944,2017-02-24,66413,4711,1577,0.07093490732236159,0.02374535106078629,6.489410642279918,7.194166255953362
0000759944,2016-02-26,70202,5094,1650,0.07256203526965044,0.023503603885929175,6.379863266801489,7.543631162671012
0000759944,2021-11-03,56558,1250,291,0.02210120584179073,0.005145160719968882,5.553571891416217,5.5414787993492
0000759944,2021-08-03,56098,1296,320,0.023102427894042567,0.005704303183714215,5.722597574204806,5.988966559138369
0000759944,2021-05-05,41911,1208,336,0.028822982033356398,0.008016988380138866,5.786014375601443,5.438793469505624
0000759944,2020-11-04,60369,1419,434,0.02350544153456244,0.0071891202438337555,6.12183175923113,5.450760218807648
0000759944,2020-08-06,57776,1385,449,0.023971891442813625,0.007771392965937414,5.959779434124165,5.759854850573084
0000759944,2020-05-07,45389,1276,417,0.02811253828020005,0.009187248011632775,5.74070671552681,5.341690078600017
0000759944,2019-11-06,60558,1132,273,0.01869282340896331,0.004508074903398395,5.325309063046205,4.282716938533462
0000759944,2019-08-06,59942,1129,286,0.018834873711254214,0.004771278902939508,5.28270947390102,3.359437926993695
0000759944,2019-05-08,21055,1180,324,0.056043695084303013,0.015388268819757777,5.632659215089994,4.268143336917568
0000759944,2018-11-07,29296,1836,451,0.06267067176406335,0.015394593118514472,5.500921735097831,4.44323287682082
0000759944,2018-08-06,28901,1872,469,0.06477284523026886,0.016227812186429536,5.565298591701277,4.3846268789563565
0000759944,2018-05-09,25187,1690,415,0.06709810616587922,0.016476753880970342,5.376028040375835,4.177884764985797
0000759944,2017-11-03,31393,2078,472,0.06619310037269455,0.015035198929697704,5.1235548487105405,4.869231351314891
0000759944,2017-08-03,33109,2137,504,0.06454438370231659,0.015222447068772842,5.145547802619978,5.102729047185314
0000759944,2017-05-04,29195,1988,497,0.06809385168693269,0.017023462921733172,5.026292452605145,4.434992200034188
0000759944,2016-11-04,38428,2528,702,0.06578536483813886,0.018267929634641408,5.475162374397095,5.090984794061984
0000759944,2016-08-05,39283,2573,694,0.06549907084489474,0.017666675152101418,5.397453789697863,4.992489973192743
0000759944,2016-05-09,36446,2370,648,0.06502771223179499,0.01777972891400977,5.377180769004261,5.007761446371259
0001358071,2020-02-19,58095,2657,1067,0.04573543334193993,0.01836646871503572,7.1834021916885415,7.914020466088127
0001358071,2019-02-20,53025,3094,1191,0.05834983498349835,0.02246110325318246,7.309578589075724,8.52850642555936
0001358071,2018-02-21,50814,2979,1098,0.05862557562876373,0.021608218207580587,7.170914885400043,8.137104778777482
0001358071,2017-02-22,50674,2936,1090,0.05793898251568852,0.021510044598808068,7.45117576245513,8.546840389183114
0001358071,2016-02-25,49357,2758,1058,0.05587859878031485,0.021435662621310046,7.39411235251261,8.130490814523139
0001358071,2020-10-27,28974,934,340,0.03223579761165182,0.011734658659487817,6.265013060370002,5.146603037325168
0001358071,2020-07-31,26465,827,290,0.031248819195163424,0.010957868883430947,6.052357963754037,4.963925333060308
0001358071,2020-05-01,23948,797,295,0.033280440955403376,0.01231835643895106,6.364572974325098,5.4969513882433905
0001358071,2019-10-30,28177,745,250,0.026440004258792633,0.008872484650601555,5.409261586487109,4.313447479501725
0001358071,2019-08-01,27333,582,160,0.021292942596860938,0.005853729923535653,5.209113771006091,4.452609436696715
0001358071,2019-05-01,14197,662,191,0.04662956962738607,0.013453546523913503,5.816992438174591,5.096630150472251
0001358071,2018-10-31,19552,962,259,0.04920212765957447,0.01324672667757774,5.343425820935688,4.678319735323643
0001358071,2018-08-02,17583,810,225,0.046067224023204234,0.01279645111755673,5.439962970640715,4.427626246539239
0001358071,2018-05-02,16290,823,268,0.050521792510742784,0.01645181092694905,6.346257115570923,6.2136568522346565
0001358071,2017-11-01,18432,949,255,0.05148654513888889,0.013834635416666666,5.461215238334552,3.9748759967085268
0001358071,2017-08-03,16470,842,219,0.05112325440194292,0.013296903460837887,5.28671889212964,3.930125684616639
0001358071,2017-05-04,14059,729,189,0.051852905612063446,0.013443345899423857,5.597748731474326,4.579083324273972
0001358071,2016-11-09,15960,867,214,0.05432330827067669,0.013408521303258146,5.32447782438494,3.950698843428201
0001358071,2016-08-03,14847,803,202,0.05408500033676837,0.013605442176870748,5.338869126404268,4.007857667636257
0001358071,2016-05-05,13036,671,181,0.051472844430807,0.013884627186253452,5.6244000819966455,4.0237909457785905
0000034903,2021-02-11,43538,1805,610,0.04145803665763241,0.014010749230557215,7.8017833642272,8.117755564622026
0000034903,2020-02-10,37082,1351,448,0.036432770616471606,0.012081333261420635,6.862354519611593,6.905043853422227
0000034903,2019-02-13,24928,1311,435,0.052591463414634144,0.0174502567394095,6.6766916072954485,8.075589708750616
0000034903,2018-02-13,25781,1315,448,0.05100655521508087,0.017377138202552267,6.815079223727152,8.249332311207617
0000034903,2017-02-13,27229,1389,490,0.0510117889015388,0.017995519482904256,7.062973626020558,8.594554309624172
0000034903,2016-02-09,27763,1334,473,0.04804956236717934,0.017037063717897923,7.081456046839747,8.708690486650072
0000034903,2021-11-04,18124,585,169,0.032277642904436105,0.009324652394614875,6.096146153299066,5.859930060377189
0000034903,2021-08-04,17537,544,141,0.03102012887038832,0.008040143696185208,6.048646003886368,5.6876458708963575
0000034903,2021-05-05,12917,470,128,0.03638615777657351,0.009909421692343424,6.447869072952699,6.0083663437690875
0000034903,2020-11-05,16011,523,165,0.03266504278308663,0.010305415027168821,6.328431355482514,5.716104466778396
0000034903,2020-08-05,14573,438,133,0.03005558224113086,0.009126466753585397,6.33953235540473,5.904444588606184
0000034903,2020-05-06,10712,355,106,0.033140403286034355,0.009895444361463779,6.64543435056484,5.995524179803154
0000034903,2019-10-30,14365,323,60,0.022485207100591716,0.004176818656456666,4.933855935235281,4.488561021990963
0000034903,2019-08-01,13093,322,61,0.024593294126632553,0.004658978079890018,4.83519831040471,4.592363131389934
0000034903,2019-05-02,9816,283,57,0.028830480847595763,0.005806845965770171,5.173683855935962,4.741723138262524
0000034903,2018-10-31,9850,364,75,0.03695431472081218,0.007614213197969543,4.85836136618521,4.493552352699803
0000034903,2018-08-01,9323,340,76,0.03646894776359541,0.008151882441274268,4.959548732887908,4.503610705942969
0000034903,2018-05-02,6984,287,67,0.04109392898052692,0.00959335624284078,5.196257165256318,4.4123606402720315
0000034903,2017-11-02,11684,369,85,0.03158165011982198,0.007274905854159535,5.180115099796167,4.884199708068016
0000034903,2017-08-02,10144,344,73,0.03391167192429022,0.007196372239747634,5.302401172982451,4.637651340869806
0000034903,2017-05-03,7765,311,67,0.040051513200257564,0.008628461043142304,5.262615236940183,4.572816366479305
