cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000860731,2018-10-31,10453,544,118,0.05204247584425524,0.011288625275040659,3.698517532026669,3.43673849340892
0000860731,2018-08-01,10163,530,118,0.05214995572173571,0.011610744858801534,3.5987408351126318,3.22962623097116
0000860731,2018-05-10,9154,497,113,0.054293205156215864,0.01234433034738912,3.716600722777459,3.2564359462104404
0000860731,2017-10-25,6571,324,55,0.0493075635367524,0.008370111094201795,4.019757996384533,4.156531374192813
0000860731,2017-07-26,6317,309,53,0.04891562450530315,0.008390058572107013,4.015662313369819,4.3826318624639535
0000860731,2017-04-26,6035,306,51,0.05070422535211268,0.008450704225352112,3.9423256876985993,4.268500650729617
0000860731,2016-10-26,6709,309,55,0.046057534654941126,0.008197943061559099,4.0174768776067475,4.322102144319489
0000860731,2016-07-28,6698,306,51,0.04568527918781726,0.007614213197969543,3.9484462202982584,4.169194686832036
0000860731,2016-04-27,6171,299,47,0.048452438826770375,0.00761626964835521,3.8932877455111754,4.393568947764377
0001094285,2021-02-26,54767,2298,793,0.04195957419614001,0.014479522340095313,7.398402925179646,9.482558021971645
0001094285,2020-02-24,61006,2545,811,0.0417172081434613,0.013293774382847588,7.304141822795305,9.698013639555597
0001094285,2019-02-25,39940,2368,727,0.05928893340010015,0.018202303455182773,6.839139626108545,9.096666310008136
0001094285,2018-02-27,42730,2540,803,0.05944301427568453,0.01879241750526562,7.163466645051434,9.082199782431413
0001094285,2017-03-02,41965,2454,826,0.05847730251399976,0.019683069224353627,7.775508455593032,8.953226345782525
0001094285,2016-03-01,40217,2346,758,0.05833354054255663,0.018847750951090335,7.3198397131172905,9.142445548414615
0001094285,2021-10-28,30993,885,211,0.02855483496273352,0.006807988900719517,4.6352643044259105,5.449548752691836
0001094285,2021-08-02,30078,959,207,0.03188376886761088,0.006882106523040095,4.52508682689539,4.7411863488986175
0001094285,2021-04-30,18480,545,94,0.029491341991341992,0.005086580086580086,4.7761035863878,5.934136882114219
0001094285,2020-10-22,25251,668,106,0.026454397845629876,0.004197853550354441,4.788032320258472,5.416584828547932
0001094285,2020-07-23,24625,641,109,0.02603045685279188,0.0044263959390862945,4.704373955553131,5.15935408052127
0001094285,2020-04-22,17837,521,100,0.0292089476929977,0.005606323933396872,5.204648924451823,5.145861577493761
0001094285,2019-10-28,26073,642,76,0.024623173397767806,0.0029148928009818586,4.236852306376875,4.840739592583308
0001094285,2019-07-29,25980,593,73,0.022825250192455734,0.0028098537336412625,4.34341249330504,5.168657374935909
0001094285,2019-04-29,8799,484,74,0.05500625071030799,0.008410046596204115,4.654116421884051,5.049868601492118
0001094285,2018-10-29,13451,765,87,0.05687309493717939,0.006467920600698833,4.0016614982085645,4.975456613656174
0001094285,2018-08-06,14333,786,101,0.0548384846159213,0.007046675504081491,4.266571527994738,5.248670939949508
0001094285,2018-05-08,11330,623,82,0.05498676081200353,0.007237422771403354,4.412093609824211,5.25787468358334
0001094285,2017-11-07,13567,652,90,0.04805778727795386,0.006633743642662343,3.951729368642995,4.952458901005737
0001094285,2017-08-08,13248,652,97,0.04921497584541063,0.007321859903381643,3.7627500155349174,4.684175986672164
0001094285,2017-05-11,10176,511,86,0.05021619496855346,0.00845125786163522,4.453887914599758,4.904395964420363
0001094285,2016-11-08,12769,574,85,0.04495261962565589,0.006656746808677266,4.218371444275082,4.798476518497751
0001094285,2016-08-09,12467,583,91,0.04676345552257961,0.0072992700729927005,3.8912699491921097,4.666522755997519
0001094285,2016-05-09,8440,393,62,0.04656398104265403,0.007345971563981043,4.577759159379683,4.541682267041745
0000012208,2021-02-16,40555,1845,748,0.04549377388731352,0.01844408827518185,7.037978568428047,9.378315483262865
0000012208,2020-03-02,43483,1893,832,0.04353425476623048,0.019133914403330038,6.964810190843484,9.457839947476884
0000012208,2019-04-01,45315,2009,833,0.044334105704512856,0.018382434072602892,6.177170003871742,9.052650433724715
0000012208,2018-04-16,50615,2309,1025,0.04561888768151734,0.020250913760742863,6.146159625588722,9.456762968916788
0000012208,2017-03-01,41831,1883,857,0.04501446295809328,0.020487198489158757,7.6197017428333425,9.637977690226577
0000012208,2016-02-29,24838,1762,788,0.07093968918592479,0.03172558176986875,7.512961099418481,9.749761411029116
0000012208,2021-10-29,23854,1039,470,0.043556636203571725,0.01970319443279953,8.220814342746198,9.781585711951994
0000012208,2021-07-30,23256,1032,463,0.04437564499484004,0.019908840729274166,8.337029746757707,9.805926839463716
0000012208,2021-04-30,20511,978,443,0.04768173175369314,0.021598166837306813,8.324783474346681,9.608297940580211
0000012208,2020-10-30,27380,1153,522,0.042111029948867784,0.01906501095690285,8.508764039359328,9.725849093266056
0000012208,2020-07-31,27136,1201,539,0.04425854952830189,0.019862912735849055,8.299971061907577,9.713450067922322
0000012208,2020-05-08,24092,1064,514,0.04416403785488959,0.021334882948696662,8.304119815777483,9.581592096868839
0000012208,2019-11-01,28602,1070,487,0.037409971330676174,0.01702678134396196,8.199969452748041,9.699452952947599
0000012208,2019-08-06,27208,1040,472,0.03822405174948545,0.017347838870920316,8.131180866100491,9.699222532651957
0000012208,2019-05-10,23871,958,460,0.04013237819948892,0.01927024422939969,8.391857876212267,9.840635178013967
0000012208,2018-11-05,27438,1134,503,0.0413295429696042,0.018332239959180697,7.4822209447308605,9.6480981068851
0000012208,2018-08-09,27077,1139,499,0.04206522140562101,0.01842892491782694,7.324186731120433,9.626629441778046
0000012208,2018-05-10,24329,1072,489,0.044062641292284925,0.020099469768588927,7.115921198981879,9.625490428222955
0000012208,2017-11-09,27967,1176,529,0.04204955840812386,0.01891514999821218,7.822179080268205,10.072663377618108
0000012208,2017-08-07,26935,1144,501,0.04247261926860962,0.018600334137739,7.869815273032353,9.89713018330826
0000012208,2017-05-09,24968,1060,492,0.04245434155719321,0.019705222685036848,8.192574185841234,9.991512417123925
0000012208,2016-11-02,25617,1063,484,0.04149588164109771,0.01889370340008588,7.774658401332731,9.995861122852514
0000012208,2016-08-05,15212,1057,480,0.06948461740731002,0.03155403628714173,7.897326659884124,9.918467774062346
0000012208,2016-05-06,13389,931,440,0.06953469265815221,0.032862797819105234,8.359912832120822,9.954727156524775
0000018926,2021-02-25,69816,3019,1004,0.04324223673656469,0.014380657728887362,6.441240357478872,9.151326324604234
0000018926,2020-02-28,79548,3397,1250,0.0427037763363001,0.01571378287323377,7.099388821031116,10.271955917906133
0000018926,2019-03-11,49957,3683,1304,0.07372340212582822,0.02610244810537062,6.560609265806275,10.225036040531876
0000018926,2018-03-01,54725,3794,1244,0.06932846048423938,0.02273184102329831,6.054593656003721,10.244780625528282
0000018926,2017-02-23,48179,3416,1141,0.07090226032088669,0.023682517279312563,5.9794530491668425,9.66152733015252
0000018926,2016-02-25,42733,3077,985,0.07200524185056045,0.023050101794865795,5.813745324836527,9.52068644984397
0000018926,2021-11-03,31642,1096,352,0.0346375071108021,0.011124454838505783,5.964031433457165,5.527250437128601
0000018926,2021-08-04,26047,917,274,0.03520558989518947,0.010519445617537529,5.798516267494039,6.995858565868729
0000018926,2021-05-06,21117,890,276,0.04214613818250699,0.013070038357721267,5.858134608426635,7.438847691117065
0000018926,2020-11-05,35035,1121,402,0.03199657485371771,0.011474240045668617,6.066608966115784,7.38814821068652
0000018926,2020-08-06,34606,1097,399,0.03169970525342426,0.011529792521528059,6.283128839500752,7.7506743826932025
0000018926,2020-05-07,28994,869,327,0.02997171828654204,0.011278195488721804,6.892235051043892,7.299438874758614
0000018926,2019-11-07,34677,907,278,0.02615566513827609,0.008016841133892783,6.001531367007627,7.707843381630213
0000018926,2019-08-08,33957,906,283,0.026680802191006273,0.008334069558559355,6.0202737740508825,7.5276956427447494
0000018926,2019-05-10,14481,962,312,0.06643187625164008,0.021545473378910298,5.932530990188614,7.3459785125248604
0000018926,2018-11-09,17402,1005,307,0.057751982530743595,0.017641650385013218,5.018961441955223,8.220999653998287
0000018926,2018-08-09,17235,1029,300,0.05970409051348999,0.017406440382941687,4.779754583946591,7.991040189595023
0000018926,2018-05-10,15615,956,268,0.06122318283701569,0.017162984309958374,4.891833116957402,7.7117456946918335
0000018926,2017-11-09,28205,2151,874,0.0762630739230633,0.030987413579152634,7.212711633801838,10.59392957636501
0000018926,2017-08-07,26103,2024,831,0.07753898019384745,0.03183542121595219,7.261067628633104,10.028231684383462
0000018926,2017-05-05,22505,1878,773,0.08344812263941347,0.03434792268384804,7.032693831867551,9.985417813302226
0000018926,2016-11-04,21991,1798,726,0.081760720294666,0.033013505524987496,6.735712325354911,9.83315233189817
0000018926,2016-08-04,19404,1641,658,0.08457019171304886,0.03391053391053391,6.748912102933657,10.11483638253284
0000018926,2016-05-05,18011,1546,643,0.08583643329076675,0.03570040530786742,6.966439195284661,10.138540548074802
0001370637,2021-02-26,60158,3198,1271,0.053160011968482995,0.02112769706439709,8.291180308609718,10.79855799380375
0001370637,2020-02-27,55712,2738,952,0.0491456059735784,0.017087880528431937,7.060776272016328,9.694923531634771
0001370637,2019-02-28,43220,2702,990,0.06251735307727904,0.022906062008329477,7.284199377058531,9.533363909457528
0001370637,2018-03-01,35873,2333,938,0.06503498452875421,0.026147799180442115,7.509043118589088,9.309948013478843
0001370637,2017-02-28,34570,2090,786,0.06045704367949089,0.022736476713913798,7.266792750016238,8.903512044896939
0001370637,2016-03-01,34323,2067,785,0.06022200856568482,0.022870961163068495,7.325763416458704,8.45092452955655
0001370637,2021-11-04,41804,2388,1160,0.057123720218160944,0.027748540809491913,8.717302893998756,10.274750051501114
0001370637,2021-08-05,37793,2259,1133,0.059772973831132746,0.02997909665811129,9.03152771883442,10.332939478764587
0001370637,2021-05-06,30189,2028,1057,0.06717678624664614,0.035012752989499484,9.061678700043316,10.227868851180222
0001370637,2020-10-29,36373,1969,909,0.0541335606081434,0.02499106480081379,8.464204478222282,9.75617784061258
0001370637,2020-08-06,32585,1732,819,0.05315329139174467,0.025134264232008593,8.169031450995927,9.21515949945509
0001370637,2020-05-07,27871,1671,826,0.05995479171899107,0.02963653977252341,8.439194583636466,9.405637054843474
0001370637,2019-10-31,35398,1624,702,0.04587829820893836,0.019831628905587886,7.970415796338617,8.97907832300888
0001370637,2019-08-02,30549,1544,684,0.05054175259419293,0.022390258273593245,8.23107557656655,9.009130000204246
0001370637,2019-05-09,20169,1426,670,0.07070256333977887,0.03321929694084982,8.518206791900871,8.887806758529829
0001370637,2018-11-07,22407,1567,680,0.06993350292319364,0.030347659213638595,8.036089075695324,9.029674172670573
0001370637,2018-08-07,22406,1592,687,0.07105239667946085,0.030661429974114078,7.87480271467207,8.812947890677048
0001370637,2018-05-09,19206,1416,680,0.07372696032489846,0.035405602415911695,8.64988050234777,8.985080592461502
0001370637,2017-11-08,18571,1374,665,0.07398632276129449,0.03580851865812288,8.187371070842126,8.853308773673447
0001370637,2017-08-07,18351,1379,661,0.07514576862296332,0.036019835431311646,8.133231943161006,8.67384703801668
0001370637,2017-05-02,15607,1184,604,0.07586339463061446,0.038700583071698595,8.740605399318653,8.764753847394754
0001370637,2016-11-03,19149,1319,616,0.06888088150817274,0.03216878165961669,8.137762045129385,8.636879694168577
0001370637,2016-08-04,18119,1271,608,0.07014735912577957,0.03355593575804404,8.447406022669162,8.566907690626824
0001370637,2016-05-05,16912,1188,585,0.07024597918637654,0.03459082308420057,8.760214458927415,8.565371128629087
0001596783,2021-08-30,57432,2638,936,0.045932581139434464,0.0162975344755537,8.257272568059424,9.466606935672225
0001596783,2020-08-31,58623,2703,931,0.04610818279514866,0.01588113880217662,8.19284211205548,9.439320183586897
0001596783,2019-08-27,57206,2594,887,0.045344893892249064,0.015505366569940216,7.9336065228840145,9.117438468942254
0001596783,2018-08-28,42305,2621,828,0.06195485167237915,0.019572154591655833,6.70682420213643,8.35839608587401
0001596783,2017-08-28,36136,2239,729,0.061960371928270974,0.020173787912331192,7.502522304201923,8.28171477005165
0001596783,2016-08-29,36753,2242,735,0.06100182298043697,0.019998367480205698,7.130202263390025,7.831041972923543
0001596783,2021-11-02,18307,717,220,0.03916534658873655,0.012017261156934507,5.995470722568138,6.449836497840545
0001596783,2021-05-04,25619,1005,323,0.0392286974511105,0.012607830126078301,5.767350037930187,5.779107151326517
0001596783,2021-02-02,22254,923,275,0.041475689763637996,0.012357329019502112,5.925604502111318,5.795140206871514
0001596783,2020-11-03,16471,738,238,0.044806022706575195,0.014449638759031025,6.323362251708588,6.843452652936839
0001596783,2020-05-05,23434,896,278,0.038235043099769564,0.01186310489033029,6.112272588108776,6.569558347630009
0001596783,2020-02-03,20421,742,225,0.03633514519367318,0.011018069634200088,5.665837210164227,5.937716153323732
0001596783,2019-11-05,18589,725,234,0.0390015600624025,0.012588089730485771,6.062541910327109,6.474143543530937
0001596783,2019-05-07,21671,875,257,0.04037654007660006,0.01185916662821282,5.365283486702102,6.33889404943232
0001596783,2019-02-05,21389,942,278,0.04404132965543036,0.012997335078778812,5.098611654908688,6.00186118142444
0001596783,2018-11-06,12913,723,206,0.05599008750871215,0.015952915666382714,4.983339397072795,5.767753202377179
0001596783,2018-05-01,15555,1029,257,0.06615236258437801,0.016522018643522984,4.6243551647535535,5.706686582686117
0001596783,2018-02-05,15665,1010,259,0.06447494414299394,0.016533673795084584,4.68235663887932,5.735091232448401
0001596783,2017-11-06,12013,674,207,0.05610588529093482,0.017231332722883543,5.7371050554111855,5.3479611512531395
0001596783,2017-05-04,13633,816,225,0.05985476417516321,0.016504071004181033,5.297282275955563,5.320960173167224
0001596783,2017-02-06,13275,830,224,0.06252354048964219,0.016873822975517892,5.333286152728598,5.406907324619564
0001596783,2016-11-07,10019,622,169,0.06208204411617926,0.016867950893302727,5.559428221842073,5.147839161161537
0001596783,2016-05-04,11958,784,207,0.06556280314433852,0.01731058705469142,5.178186588770567,3.5571924815852
0001596783,2016-02-09,11261,713,176,0.06331586892815913,0.01562916259657224,5.223568794554147,4.075357909113694
0000945841,2021-02-25,32763,1484,536,0.04529499740560999,0.016359918200409,8.129734746390678,8.054562184190061
0000945841,2020-02-27,29974,1264,431,0.04216988056315473,0.014379128578101022,7.35440051490217,8.139281731402033
0000945841,2019-02-27,23753,1237,407,0.05207763229907801,0.01713467772491896,6.970769208956449,7.984693263901994
0000945841,2018-02-28,24264,1218,411,0.05019782393669634,0.016938674579624134,6.476336743110798,7.5785791958601525
0000945841,2017-02-24,23679,1124,408,0.047468220786350775,0.01723045736728747,7.631105606943077,7.322906234396925
0000945841,2016-02-26,22425,1103,406,0.04918617614269788,0.01810479375696767,8.179856268370889,7.63494650660016
0000945841,2021-10-28,13876,431,127,0.03106082444508504,0.009152493513980973,5.789400709657743,5.994051112344817
0000945841,2021-07-29,12057,383,95,0.031765779215393544,0.007879240275358712,5.471636784430429,6.044334902599111
0000945841,2021-04-29,10261,376,94,0.03664360198811032,0.00916090049702758,5.674505001332862,5.904102174973056
0000945841,2020-10-30,13753,470,145,0.03417436195739112,0.01054315422089726,6.074053117058017,4.984830855079691
0000945841,2020-07-31,12762,461,153,0.036122864754740636,0.011988716502115656,5.974098431283334,4.938002448078298
0000945841,2020-04-30,10897,442,146,0.0405616224648986,0.013398182986142974,5.897162217210427,4.586961128805895
0000945841,2019-10-30,11643,345,88,0.029631538263334194,0.007558189470067852,5.619143027998582,5.233321977666895
0000945841,2019-07-31,10583,277,76,0.026174052726070113,0.00718132854578097,5.457800047006037,5.160982345507682
0000945841,2019-04-30,6957,267,72,0.038378611470461406,0.01034928848641656,5.674977182941089,5.179777981166392
0000945841,2018-10-30,8432,336,79,0.03984819734345351,0.009369070208728653,5.0906393109261785,5.32373299850668
0000945841,2018-07-27,8427,354,80,0.042007831968672124,0.009493295360151893,4.958946875673069,5.218700256893815
0000945841,2018-04-30,7343,278,70,0.03785918561895683,0.009532888465204958,5.0344963690214595,4.990700340807921
0000945841,2017-10-31,8997,327,105,0.03634544848282761,0.011670556852284094,5.6997505828909,5.235649991970962
0000945841,2017-07-28,8373,310,83,0.03702376686970023,0.009912815000597158,5.161405166994694,4.825396195783515
0000945841,2017-04-27,7353,273,81,0.03712770297837617,0.011015911872705019,5.4576753925039885,4.738054129899043
0000945841,2016-10-28,8207,290,83,0.0353356890459364,0.01011331789935421,5.020357872069994,4.924787220695076
0000945841,2016-07-28,7717,259,73,0.03356226512893611,0.009459634573020605,5.299528074054924,4.840886914770139
0000945841,2016-04-28,6712,227,55,0.033820023837902266,0.008194278903456496,5.321152701778128,4.594639331321789
0001786842,2021-02-25,45445,2772,1123,0.06099680932995929,0.02471118934976345,7.053832814065753,8.578134077946611
0001786842,2021-11-05,21206,630,176,0.02970857304536452,0.008299537866641516,5.278761154548983,5.598649362900869
0001786842,2021-08-06,19337,598,174,0.030925169364430884,0.008998293427108651,5.184951294342741,5.488105600108586
0001786842,2021-05-07,15668,554,166,0.03535869287720194,0.01059484299208578,5.267172923535389,5.2323465292669535
0001786842,2020-10-30,20238,835,328,0.04125901768949501,0.016207135092400436,6.321924406166127,6.598461938980889
0001318605,2021-02-08,65433,2832,1032,0.043280913300628124,0.01577185823666957,7.098229036933266,9.50655542383569
0001318605,2020-02-13,66774,2827,989,0.04233683769131698,0.014811154041992392,7.029710092294122,9.4232139577031
0001318605,2019-02-19,54922,3070,1026,0.055897454571938385,0.018681038563781362,6.6537924624804345,9.21647784772955
0001318605,2018-02-23,48585,2749,967,0.05658124935679736,0.019903262323762477,7.060813295940164,8.861794658304905
0001318605,2017-03-01,48206,2701,918,0.05603036966352736,0.019043272621665355,6.910660357063973,9.257647637538062
0001318605,2016-02-24,32974,2092,706,0.06344392551707406,0.021410808515800326,7.152449440364293,8.635998061333755
0001318605,2021-10-25,37051,1635,738,0.04412836360692019,0.01991849072899517,8.175689295072939,9.846948569657954
0001318605,2021-07-27,36667,1712,779,0.04669048463195789,0.021245261406714483,8.262092737805462,9.560487143994532
0001318605,2021-04-28,31722,1631,762,0.05141542147405586,0.02402118403631549,8.4982391404511,9.47914998747968
0001318605,2020-10-26,43142,1732,778,0.04014649297668166,0.018033470863659543,7.930748211890176,8.944127556410807
0001318605,2020-07-28,42889,1892,867,0.04411387535265453,0.02021497353633799,8.2624273265976,9.167521004108925
0001318605,2020-04-30,35201,1684,811,0.04783955001278373,0.023039118206869123,8.611627227247826,9.327699967529917
0001318605,2019-10-29,46557,1979,833,0.04250703438795455,0.01789204630882574,7.559850972363716,9.190591441832382
0001318605,2019-07-29,46477,1975,823,0.04249413688491081,0.017707683370269164,7.5420996818894785,9.122689899543964
0001318605,2019-04-29,27044,1809,785,0.06689099245673717,0.029026771187694127,8.000544175460684,9.035018378350568
0001318605,2018-11-02,30337,1979,893,0.06523387282855919,0.02943600224148729,7.423486601557598,8.7203214839613
0001318605,2018-08-06,27602,1814,795,0.0657198753713499,0.02880226070574596,7.327051414946665,8.716014666896417
0001318605,2018-05-07,24757,1658,728,0.0669709577089308,0.02940582461526033,7.8379663806556295,8.643537326049124
0001318605,2017-11-03,25895,1626,747,0.06279204479629272,0.02884726781231898,7.720128359488487,8.220512851980828
0001318605,2017-08-04,24923,1561,707,0.06263290936083137,0.028367371504233036,7.480095720714035,8.155613387631492
0001318605,2017-05-10,22870,1479,683,0.06466987319632707,0.029864451246174026,7.6477997017621915,8.243870481197234
0001318605,2016-11-02,24599,1508,611,0.061303305012398876,0.024838408065368512,7.380285793051037,8.62537318815405
0001318605,2016-08-05,22725,1507,618,0.06631463146314631,0.027194719471947196,7.540772045647673,8.444429082087513
0001318605,2016-05-10,21627,1446,585,0.0668608683589957,0.027049521431543905,7.511084358040275,8.267058786596714
0001792044,2021-03-01,80965,3816,1836,0.04713147656394739,0.022676465139257702,9.28255755701168,9.846925470121363
0001792044,2020-05-07,2128,22,7,0.010338345864661654,0.003289473684210526,3.3901319365400537,1.9043354943124426
0001792044,2021-11-08,40712,1315,661,0.03230005895067793,0.01623599921399096,7.280348469031253,6.591464516648861
0001792044,2021-08-09,39638,1293,645,0.03262021292698925,0.01627226398910137,7.369474600252334,6.682481504547661
0001792044,2021-05-10,29266,1128,591,0.038543019203170915,0.020194081869746465,7.398637584413112,6.608705828473672
0001792044,2020-11-10,9214,216,71,0.02344258736705014,0.007705665291947037,5.2141919013436695,5.219057795561545
0001792044,2020-08-12,8813,199,64,0.022580279133098832,0.007261999319187563,5.047175684342605,5.098489298069932
0001792044,2020-05-12,3891,99,32,0.025443330763299923,0.008224106913389874,4.118361686209947,4.1359031852635475
0000864749,2021-02-26,35485,1929,681,0.05436099760462167,0.019191207552486968,7.052223373764733,9.14397752169479
0000864749,2020-02-28,39138,1668,595,0.04261842710409321,0.015202616383054831,7.36509641589872,9.662014719969132
0000864749,2019-02-22,30843,1815,620,0.05884641571831534,0.020101805920306068,7.085593748859302,9.410328184196679
0000864749,2018-02-27,33135,2050,707,0.06186811528595141,0.021336954881545193,7.132243360135368,9.946652020190685
0000864749,2017-02-24,32346,2074,737,0.06411921103073023,0.02278488839423731,7.889117718360405,10.050339226591559
0000864749,2016-02-24,33350,2164,853,0.06488755622188906,0.02557721139430285,8.295508712851953,9.74676941663007
0000864749,2021-11-04,16166,399,100,0.02468143016206854,0.006185822095756526,4.354440909595114,3.271009585742748
0000864749,2021-08-09,15619,414,93,0.026506178372495037,0.005954286445995262,4.425998689725276,3.2553313200025356
0000864749,2021-05-07,11826,421,99,0.035599526467106374,0.00837138508371385,4.430002840222821,3.2036791232894357
0000864749,2020-11-06,20099,595,142,0.029603462858848698,0.007065028110851286,4.726037270895002,3.6545873241631117
0000864749,2020-08-07,19258,445,120,0.02310728009139059,0.006231176653858137,5.007702201793762,4.03038763970524
0000864749,2020-05-08,14619,405,132,0.027703673301867432,0.009029345372460496,5.782960012575751,4.683292599508982
0000864749,2019-11-04,21109,439,108,0.02079681652375764,0.00511630110379459,4.955428168726119,4.3413579161821625
0000864749,2019-08-02,20087,431,104,0.02145666351371534,0.005177477970826903,4.781868969692703,4.085802089583539
0000864749,2019-05-07,8207,401,100,0.048860728646277565,0.012184720360667723,4.999912285957846,3.8629642649608953
0000864749,2018-11-05,15266,682,196,0.044674439931874754,0.012838988602122363,4.933359089964003,4.719841516991653
0000864749,2018-08-03,15413,688,199,0.04463764354765458,0.01291117887497567,4.91295136370028,4.0995394656621125
0000864749,2018-05-09,14164,673,248,0.04751482632024852,0.01750917819824908,5.602505807157989,4.464529503073772
0000864749,2017-11-07,11560,547,152,0.047318339100346024,0.01314878892733564,5.213651452878854,4.536814646814964
0000864749,2017-08-08,11604,555,158,0.04782833505687694,0.013615994484660462,5.255997339328706,4.545641119900829
0000864749,2017-05-08,10441,508,143,0.04865434345369218,0.013696006129681065,5.403542807666067,4.77334610457717
0000864749,2016-11-07,11600,615,150,0.05301724137931035,0.01293103448275862,5.016894576058148,5.000241911459851
0000864749,2016-08-10,11200,610,169,0.054464285714285715,0.015089285714285715,5.496778992418669,5.512659897707777
0000864749,2016-05-10,10139,584,168,0.05759936877404083,0.01656968142814873,5.6565799813521,5.982090376469868
0001463101,2021-02-16,60886,3172,1397,0.052097362283611996,0.022944519265512598,8.222046648533691,9.042615679507715
0001463101,2020-02-21,45823,2229,1002,0.04864369421469568,0.02186674813958056,8.061485261674063,8.800756640366016
0001463101,2019-03-15,31588,2161,949,0.06841205521083955,0.030043054324427,7.787120140094162,8.720711387481089
0001463101,2018-04-02,29108,2025,911,0.06956850350419129,0.03129723787274976,7.6142819361384015,8.411299396071264
0001463101,2017-03-16,28485,1993,902,0.06996664911356855,0.03166578901176058,7.7999106747873945,8.489485930032057
0001463101,2016-03-01,25627,1806,802,0.07047254848402076,0.03129511842978109,7.664976453711555,8.382252073700531
0001463101,2021-10-26,37062,924,205,0.024931196373644163,0.005531271922724084,5.376645944629998,5.976618929464427
0001463101,2021-07-27,36059,900,194,0.024959094816827978,0.005380071549405141,5.304301073708563,5.684077302741839
0001463101,2021-04-27,29243,761,161,0.02602332182060664,0.005505591081626372,5.187631952931502,5.646975437535492
0001463101,2020-10-27,27469,886,295,0.03225454148312643,0.010739378936255416,5.909892631700691,7.853327435542058
0001463101,2020-08-04,26704,815,287,0.030519772318753746,0.010747453565008988,6.683455658389093,7.723534012725897
0001463101,2020-05-05,20983,646,221,0.03078682743173045,0.010532335700328837,6.428468793345571,7.064351053344771
0001463101,2019-10-29,19707,433,116,0.021971888161566956,0.005886233318110316,4.322391624945273,4.4843533681989864
0001463101,2019-07-30,18800,410,108,0.021808510638297873,0.00574468085106383,4.302866737361782,4.343401108292285
0001463101,2019-04-30,10748,254,59,0.0236323036844064,0.005489393375511723,4.223696320634402,3.3146554957475063
0001463101,2018-11-06,21481,1531,759,0.07127228713747032,0.03533355057958196,8.126205738834205,8.772473107077271
0001463101,2018-08-06,19729,1445,729,0.07324243499417102,0.03695068173754372,8.14177706618694,8.541320700976186
0001463101,2018-05-10,17839,1309,693,0.0733785526094512,0.03884746902853299,8.613969440652813,8.580315857829888
0001463101,2017-11-08,18920,1412,728,0.07463002114164904,0.038477801268498944,8.236484390861385,8.488900834561857
0001463101,2017-08-09,18610,1387,713,0.07452982267598066,0.03831273508866201,8.321764234453013,8.472786877517258
0001463101,2017-05-10,17437,1300,689,0.07455410907839652,0.03951367781155015,8.592571353395199,8.51183847476337
0001463101,2016-11-02,17306,1290,657,0.07454062174968219,0.03796371200739628,8.446285022292907,8.529340131849228
0001463101,2016-08-03,16247,1254,627,0.07718348002708192,0.03859174001354096,8.44708410812779,8.492964933586972
0001463101,2016-05-04,14645,1148,605,0.07838852850802322,0.04131102765448959,8.471785028514443,8.426150842542224
0001280452,2021-03-01,37136,1818,838,0.04895519172770357,0.02256570443774235,8.027260047108632,8.952201536493803
0001280452,2020-02-28,37162,1831,816,0.04927076045422744,0.021957913998170174,7.653952342990856,8.890644910667557
0001280452,2019-03-01,29146,1967,809,0.06748781994098675,0.0277568105400398,6.139761059721174,8.25713409879647
0001280452,2018-03-01,30545,2051,808,0.06714683254215092,0.02645277459486004,5.769991277251474,7.939817781144012
0001280452,2017-03-01,27905,1791,762,0.0641820462282745,0.027306934241175418,7.349685330813058,8.430428899091007
0001280452,2016-02-29,26337,1629,682,0.06185214716938148,0.025895128526407716,7.225243006029022,8.117361646608693
0001280452,2021-11-08,24061,1247,601,0.051826607372927144,0.024978180458002576,7.6741310103642935,8.279443890096855
0001280452,2021-08-09,23594,1250,600,0.05297957107739256,0.025430194117148426,7.6846023187335675,8.324350188296409
0001280452,2021-05-10,20553,1193,592,0.058045054249987835,0.028803580985744173,7.852395850720419,8.279751126629746
0001280452,2020-11-06,25125,1292,651,0.0514228855721393,0.02591044776119403,7.822370978535094,8.481807525162782
0001280452,2020-08-03,24740,1292,652,0.05222312045270817,0.02635408245755861,7.834341183417102,8.492827414872597
0001280452,2020-05-11,21262,1225,635,0.05761452356316433,0.02986548772457906,8.027292561014793,8.456318456134252
0001280452,2019-11-01,22218,1214,556,0.05464038167251778,0.025024754703393645,7.3097606953867516,8.237905150721406
0001280452,2019-08-02,22098,1173,541,0.05308172685310888,0.024481853561408272,7.248893097710105,8.207644362326633
0001280452,2019-05-10,14027,1105,533,0.07877664504170528,0.037998146431881374,7.518414199608243,8.30589502463009
0001280452,2018-11-02,16764,1160,540,0.0691958959675495,0.03221188260558339,7.388073524331143,8.46330880613512
0001280452,2018-08-02,16048,1172,542,0.0730309072781655,0.03377367896311067,7.364880594127093,8.422970774241941
0001280452,2018-05-08,15340,1131,539,0.07372881355932204,0.035136897001303784,7.386850399801761,8.434099157152156
0001280452,2017-11-06,15385,1089,545,0.07078323041923952,0.03542411439714007,7.638323864112354,8.500706043971554
0001280452,2017-07-31,15043,1076,541,0.0715282855813335,0.035963571096190916,7.614127232740621,8.452207951334202
