cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000011199,2016-10-28,6842,350,103,0.05115463314820228,0.015054077755042385,5.209429306397408,4.421365336819513
0000011199,2016-07-29,6525,338,99,0.0518007662835249,0.015172413793103448,5.3275312972898465,4.612553893915463
0000011199,2016-04-29,5119,260,77,0.050791170150420006,0.01504200039070131,5.836602874583141,5.296444626028249
0001163165,2021-02-16,120315,3857,1301,0.032057515687985705,0.010813281801936582,6.888011995643353,8.087391330837466
0001163165,2020-02-18,124172,3568,1108,0.028734336243275458,0.008923106658505943,6.478109188340749,7.633523484978678
0001163165,2019-02-19,47942,2586,842,0.05394017771473864,0.017562888490259065,6.4077530177105775,7.951150585147198
0001163165,2018-02-20,42239,2403,772,0.05689055138615971,0.018276947844409194,6.319626850871879,7.3416003701297905
0001163165,2017-02-21,41735,2380,830,0.05702647657841141,0.01988738468910986,6.611975824879549,8.10880742390717
0001163165,2016-02-23,41414,2313,808,0.055850678514512,0.019510310523011543,6.440372807498248,7.757011493071543
0001163165,2021-11-04,43125,1301,487,0.030168115942028985,0.011292753623188406,6.303786529667686,6.169619549172266
0001163165,2021-08-05,40954,1218,478,0.029740684670606046,0.011671631586658201,6.091238216516503,5.661645606335373
0001163165,2021-05-06,33816,1165,435,0.03445114738585285,0.01286373314407381,6.162384799806308,6.221232237621658
0001163165,2020-11-03,44394,1635,690,0.036829301256926614,0.01554264089741857,6.821412558301445,6.375628480894233
0001163165,2020-08-04,46479,1473,592,0.0316917317498225,0.012736934959874352,6.474206429266816,5.5386205336078795
0001163165,2020-05-05,37956,1334,501,0.03514595847823796,0.013199494151122352,6.878724751914387,5.910527144639524
0001163165,2019-10-31,33112,975,296,0.029445518241121044,0.008939357332689055,5.910747302005768,7.4024822118273805
0001163165,2019-08-01,31564,888,260,0.028133316436446586,0.008237232289950576,5.76354836617965,7.442419107397845
0001163165,2019-05-02,13604,632,196,0.04645692443399,0.014407527197882975,6.0815045750475205,6.736796957735695
0001163165,2018-10-30,19604,911,295,0.046470108141195676,0.015047949398082024,6.08187005423282,6.483984231114304
0001163165,2018-07-31,17704,906,301,0.05117487573429733,0.017001807501129687,6.488447685218932,6.292091909368665
0001163165,2018-05-01,14580,768,239,0.05267489711934156,0.016392318244170097,6.581500234018452,6.815113538184304
0001163165,2017-10-31,16418,896,296,0.05457424777683031,0.01802899256913144,6.165900101465713,6.364277541505233
0001163165,2017-08-01,15955,840,290,0.05264807270448135,0.018176120338451895,6.417281202809328,6.536396221580695
0001163165,2017-05-04,13726,731,255,0.05325659332653358,0.018577881392976833,6.48786034072638,7.076358052840676
0001163165,2016-11-01,15106,955,316,0.06321991261750298,0.02091884019594863,5.758269451775643,7.249958408602962
0001163165,2016-08-02,13345,808,276,0.06054702135631323,0.020681903334582242,5.94443882349799,7.2766926047595035
0001163165,2016-05-03,11570,703,233,0.06076058772687986,0.02013828867761452,5.966560404387194,7.2667006935690015
0000073124,2021-02-23,97252,4589,1533,0.047186690248015466,0.015763171965615105,6.164667226240308,7.8587595261973355
0000073124,2020-02-25,94861,4150,1402,0.04374822108137169,0.014779519507489906,6.2236363742837515,8.039960090587272
0000073124,2019-02-26,64452,4525,1447,0.07020728604232607,0.022450816111214546,6.371681819758884,7.905993294318375
0000073124,2018-02-27,62994,4393,1409,0.06973680033019018,0.022367209575515128,6.351975839375195,7.766728775456202
0000073124,2017-02-28,62214,4442,1402,0.0713987205452149,0.022535120712379852,6.0220511995134025,7.475487237048364
0000073124,2016-02-29,59705,4334,1380,0.07259023532367473,0.02311364207352818,5.930580516306567,7.237370396183493
0000073124,2021-10-26,57886,1471,410,0.02541201672252358,0.007082887053864492,5.7711932934840675,4.746485021000805
0000073124,2021-07-27,56277,1475,412,0.02620964159425698,0.007320930397853475,5.714471017230187,4.717701829771751
0000073124,2021-04-27,46713,1258,384,0.026930404812364868,0.008220409736047781,5.8560231410180865,4.755387703046731
0000073124,2020-10-27,54986,1538,500,0.02797075619248536,0.009093223729676645,5.746260279367478,4.384876247586712
0000073124,2020-07-28,52960,1504,515,0.0283987915407855,0.009724320241691843,5.827094416817058,4.3890363325004245
0000073124,2020-04-27,46038,1230,456,0.026717059820148572,0.009904861201616056,5.566713776890991,3.997616703116346
0000073124,2019-10-28,53439,1136,383,0.02125788281966354,0.007167050281629521,5.633018198075021,4.416401107380425
0000073124,2019-07-30,52238,1149,383,0.021995482216011334,0.007331827405337111,5.598260488221001,4.286794723985555
0000073124,2019-04-29,20062,1061,366,0.052886053234971586,0.01824344531950952,5.6427826262347764,4.318580664583401
0000073124,2018-10-29,23914,1195,383,0.04997072844358953,0.01601572300744334,5.55973419320187,4.202488330454468
0000073124,2018-07-30,23142,1177,371,0.050859908391668825,0.01603145795523291,5.517823494864507,4.127095254342194
0000073124,2018-05-04,21177,1082,364,0.05109316711526656,0.017188459177409455,5.664260176417162,4.198945057096227
0000073124,2017-10-26,22840,1153,387,0.0504816112084063,0.016943957968476357,5.704540321664891,3.9372278644743406
0000073124,2017-07-27,23776,1297,409,0.054550807537012115,0.01720222072678331,5.449897960618265,4.016453448629871
0000073124,2017-05-02,20768,1055,369,0.050799306625577814,0.017767719568567025,5.693542887593534,4.084754400817336
0000073124,2016-10-26,22250,1149,394,0.05164044943820225,0.017707865168539325,5.570386339776437,4.041615338361941
0000073124,2016-07-27,22462,1200,400,0.053423559789867334,0.01780785326328911,5.40894801554186,4.033063368605925
0000073124,2016-04-28,18994,988,347,0.05201642623986522,0.01826892702958829,5.589503971630388,4.061947235180951
0000712515,2021-05-26,43920,2233,745,0.050842440801457195,0.016962659380692167,6.0783029121076995,8.426860077128783
0000712515,2020-05-20,42776,2133,714,0.0498644099495044,0.016691602767907238,5.981532676812746,8.050355875412142
0000712515,2019-05-24,29571,2201,725,0.07443103040140678,0.024517263535220317,6.043115052751088,8.518019022026348
0000712515,2018-05-23,31367,2379,738,0.07584403991455989,0.023527911499346448,6.086006155695265,8.799511136102247
0000712515,2017-05-24,29762,2161,679,0.07260936765002352,0.02281432699415362,6.238138948508199,8.122956430130772
0000712515,2016-05-27,32251,2241,734,0.06948621748162848,0.022758984217543642,6.499339198059558,7.811259812830734
0000712515,2021-11-09,34109,1601,558,0.046937758362895425,0.016359318654900465,5.961947796849939,8.296627458873417
0000712515,2021-08-10,28903,1537,547,0.05317787080925855,0.01892537106874719,6.190155187024477,8.405556408198803
0000712515,2021-02-08,32632,1618,549,0.04958323118411375,0.01682397646481981,6.183305700048299,8.268057282234496
0000712515,2020-11-10,30798,1564,546,0.050782518345347104,0.017728423923631404,6.031888703727047,8.263872380286863
0000712515,2020-08-07,26670,1457,525,0.05463067116610424,0.01968503937007874,6.024812758624147,8.165714320997722
0000712515,2020-02-04,34947,1681,577,0.048101410707643004,0.016510716227430108,6.251118439035887,8.000925334504517
0000712515,2019-11-06,34109,1618,574,0.04743616054413791,0.016828403060775748,6.208921486820186,7.984397213606708
0000712515,2019-08-06,29871,1583,581,0.05299454320243715,0.01945030296943524,6.167421845272481,7.836098658141074
0000712515,2019-02-06,22881,1808,587,0.07901752545780341,0.02565447314365631,6.098329986098772,8.350322701948791
0000712515,2018-11-06,22464,1736,571,0.07727920227920228,0.025418447293447295,6.168868927556858,8.34787485337726
0000712515,2018-08-08,21440,1666,559,0.07770522388059702,0.02607276119402985,6.136858696831693,8.43817662698698
0000712515,2018-02-06,22108,1751,543,0.07920209878776914,0.024561244798263073,5.915795741990777,8.426616527784276
0000712515,2017-11-07,20200,1580,511,0.07821782178217822,0.0252970297029703,6.2065800096731305,8.303892199869889
0000712515,2017-08-08,18442,1473,503,0.07987203123305499,0.027274699056501463,6.583630062423204,8.437809548309666
0000712515,2017-02-07,21709,1626,563,0.0748998111382376,0.025933944447003546,6.406545320066826,7.593193403922052
0000712515,2016-11-08,22209,1631,542,0.07343869602413436,0.024404520689810437,6.445117996831912,7.640161453049803
0000712515,2016-08-09,20403,1535,539,0.07523403421065529,0.026417683673969513,6.6995529971078085,7.721269433311802
0000712515,2016-02-08,25058,1797,573,0.07171362439141192,0.02286694867906457,6.6133623971397295,7.513966451821138
0001048695,2021-11-16,41776,2021,831,0.04837705859823822,0.019891803906549214,8.121747696258051,9.342470605758496
0001048695,2020-11-19,39455,1941,761,0.049195285768597136,0.019287796223545813,7.760328190034528,9.067543665946342
0001048695,2019-11-15,34848,1676,642,0.04809458218549128,0.018422865013774103,6.971651447723594,8.82989095974144
0001048695,2018-11-21,29872,1895,740,0.06343733261917514,0.02477236207820032,7.001464024749341,8.97087203763546
0001048695,2017-11-03,29169,1788,737,0.061297953306592615,0.025266550104563062,7.3540153653373945,8.610985399749769
0001048695,2016-11-04,27534,1641,664,0.05959904118544345,0.024115638846517032,7.286136784350166,8.458096718469026
0001048695,2021-08-05,17405,539,192,0.030968112611318585,0.011031312841137604,6.057871261933307,5.769686658538273
0001048695,2021-05-06,17099,504,154,0.02947540791859173,0.009006374641791918,5.627686629733095,5.631474522108178
0001048695,2021-02-05,13300,437,138,0.032857142857142856,0.01037593984962406,5.190120572240229,5.388275273227104
0001048695,2020-08-05,15743,461,130,0.029282855872451247,0.008257638315441783,5.414517260143406,6.047161228999093
0001048695,2020-05-06,16188,412,107,0.02545095132196689,0.0066098344452680995,5.224271908649523,5.3832991257406375
0001048695,2020-02-05,12472,324,74,0.025978191148171906,0.005933290570878769,4.646303972724077,4.766872861421682
0001048695,2019-08-02,16948,444,123,0.026197781449138542,0.00725749350955865,4.89242029756867,4.980055536565777
0001048695,2019-05-03,8345,408,121,0.04889155182744158,0.014499700419412821,5.017401015131362,5.004522238788706
0001048695,2019-02-01,8009,406,120,0.050692970408290676,0.014983143963041578,5.002128001621715,4.727081595386203
0001048695,2018-08-01,10071,603,264,0.05987488829311886,0.026213881441763478,5.884247934191576,6.546005231408078
0001048695,2018-05-02,10019,596,248,0.059486974747978844,0.024752969358219384,5.790065250536703,6.303466453565704
0001048695,2018-02-02,9159,529,177,0.05775739709575281,0.019325253848673438,5.1083578385631,5.2392543398215725
0001048695,2017-08-02,9114,483,184,0.052995391705069124,0.020188720649550143,5.764909257592723,5.688902543130659
0001048695,2017-05-10,8733,467,181,0.05347532348562922,0.0207259819077064,5.839948729261654,5.5950804323903975
0001048695,2017-02-01,8093,440,162,0.05436797232175954,0.020017298900284197,5.957483743418987,5.9069150699413715
0001048695,2016-07-27,13092,954,496,0.07286892758936755,0.037885731744576844,7.993724692364152,7.78631789254208
0001048695,2016-04-27,12959,941,478,0.07261362759472181,0.03688556215757389,7.985785399009285,7.764129819366877
0001048695,2016-01-27,11991,906,467,0.07555666750062547,0.038945876073721956,8.19132849634224,7.651295860228478
0001108524,2021-03-17,51427,2927,1248,0.05691562797752153,0.024267408170805218,6.661293999930765,9.965426750377532
0001108524,2020-03-05,48258,2493,940,0.05165982842223051,0.01947863566662522,6.248943979644249,9.616234655208544
0001108524,2019-03-08,35436,2389,840,0.06741731572412236,0.023704707077548254,5.459766369522993,9.083456454633252
0001108524,2018-03-09,39596,2540,926,0.06414789372663905,0.02338620062632589,5.37447819667728,8.303853214657956
0001108524,2017-03-06,39572,2467,894,0.06234206004245426,0.022591731527342566,5.368845062478261,7.9327281778126055
0001108524,2016-03-07,35604,2412,875,0.06774519716885744,0.024575890349398943,5.318236736924661,7.744449410125642
0001108524,2021-12-02,40682,2398,1105,0.05894498795536109,0.027161889779263558,6.779842450515758,9.575427478640982
0001108524,2021-08-27,40063,2370,1110,0.05915682799590645,0.027706362479095425,6.804446631064979,9.610862953092543
0001108524,2021-06-02,35186,2276,1086,0.06468481782527141,0.03086454839993179,6.88629425085559,9.48347380761904
0001108524,2020-12-04,41356,2325,1096,0.05621917013250798,0.026501595899023116,6.851579219222131,9.424681005169946
0001108524,2020-08-28,39097,2206,1015,0.05642376652940123,0.025961071181932117,6.785987113459749,9.221091540351736
0001108524,2020-06-01,35892,2137,997,0.05953973030201716,0.027777777777777776,6.860521453494965,9.249559462420343
0001108524,2019-12-04,38923,2108,910,0.054158209798833595,0.02337949284484752,6.174747889766478,9.430094661168193
0001108524,2019-08-23,37280,1919,838,0.051475321888412015,0.02247854077253219,6.0496511510924105,9.281595603046535
0001108524,2019-06-05,32269,1744,725,0.054045678514983424,0.022467383556974186,5.6625092415113345,8.856266601381206
0001108524,2018-11-28,27852,1898,725,0.0681459141174781,0.02603044664656039,5.217225640136027,8.818933713129793
0001108524,2018-08-31,26740,1856,712,0.06940912490650711,0.02662677636499626,5.228734739670374,8.942275431468676
0001108524,2018-05-31,24296,1783,694,0.07338656568982549,0.028564372736252883,5.333325523956265,9.071354296171037
0001108524,2017-11-22,26460,1778,747,0.0671957671957672,0.028231292517006804,5.6098062872585555,8.489912485926029
0001108524,2017-08-25,26379,1783,736,0.06759164486902461,0.027900981841616438,5.4867314761645165,8.530447458453828
0001108524,2017-05-22,24016,1675,703,0.06974516988674218,0.029272151898734177,5.567301832477035,8.365920879977987
0001108524,2016-11-21,30894,2039,779,0.06599987052502104,0.025215252152521524,5.08854907898391,7.353081425549934
0001108524,2016-09-01,29412,1956,748,0.06650346797225622,0.025431796545627636,5.091573771594206,7.325536229062199
0001108524,2016-05-20,24987,1757,676,0.07031656461359907,0.027054068115420018,5.185820667076237,7.530574969620163
0001105705,2018-02-22,50360,2845,922,0.05649324861000794,0.01830818109610802,6.0295152005259,8.510620776311114
0001105705,2017-02-23,50443,2773,904,0.054972939753781494,0.017921218008445174,5.958720107133768,7.882000829919242
0001105705,2016-02-25,47879,2630,862,0.05493013638547171,0.018003717705048144,5.778936213557985,7.664087385643695
0001105705,2018-04-26,14357,683,194,0.04757261266281256,0.01351257226440064,5.035909401008503,4.554936689988682
0001105705,2017-10-26,15262,743,175,0.04868300353819945,0.011466387105228673,4.620282767267062,4.352782440154119
0001105705,2017-08-02,14693,697,160,0.04743755529844144,0.010889539236371062,4.467763093195384,4.546156318370102
0001105705,2017-05-03,13290,673,161,0.050639578630549284,0.012114371708051167,4.604539589023815,4.550199646814088
0001105705,2016-11-02,17262,823,251,0.04767697833391264,0.01454060943112038,5.119115815143708,4.705776542307428
0001105705,2016-08-03,14692,697,182,0.04744078410019058,0.012387693983120064,4.720381177198131,3.983601896799211
0001105705,2016-05-04,11941,622,168,0.05208943974541496,0.014069173436060631,4.95359584879388,4.039764479226767
0001393311,2021-02-24,41140,1716,532,0.04171122994652406,0.012931453573164803,7.2975841193623605,9.236404701543814
0001393311,2020-02-25,41421,1574,470,0.03800004828468651,0.011346901330243114,6.970912195177739,8.213982864817655
0001393311,2019-02-27,25700,1282,367,0.04988326848249027,0.014280155642023347,6.6493803140966445,7.270786061701507
0001393311,2018-03-01,24338,1233,338,0.05066151696934834,0.013887747555263374,6.262510431352073,7.471377365103759
0001393311,2017-03-01,24278,1222,323,0.05033363539006508,0.013304226048274158,6.388371107872183,8.092513140744828
0001393311,2016-02-29,23674,1150,303,0.048576497423333614,0.012798851060234857,6.430947609855647,8.052645631436828
0001393311,2021-11-01,29014,904,195,0.031157372303026124,0.006720893361825326,5.445111319064065,6.470846265168367
0001393311,2021-08-03,28750,909,195,0.031617391304347826,0.006782608695652174,5.35145466296993,6.358135508981953
0001393311,2021-04-28,24461,907,196,0.03707943256612567,0.008012754997751522,5.557356149951964,6.520176301812501
0001393311,2020-11-04,29484,1142,292,0.0387328720662054,0.009903676570343236,6.220465556882035,6.815508975787108
0001393311,2020-08-05,28335,1098,323,0.03875066172578084,0.011399329451208752,6.361754938970072,7.113144577280487
0001393311,2020-04-30,24492,1075,317,0.043891883063857585,0.012943001796504981,6.520588606321849,7.410005596341906
0001393311,2019-10-30,26769,822,178,0.030707161268631628,0.006649482610482274,5.6183951698841605,6.125683611188547
0001393311,2019-07-30,26119,819,178,0.03135648378574984,0.006814962287989586,5.583114936754222,5.821156114278883
0001393311,2019-05-01,16418,703,144,0.042818857351687174,0.008770861249847729,5.409127779136258,5.221379653761782
0001393311,2018-10-30,17460,732,167,0.04192439862542955,0.009564719358533792,5.390365554239175,4.674201407332777
0001393311,2018-08-01,16179,703,153,0.04345138760121145,0.009456703133691824,5.417144262950441,5.0374265465155945
0001393311,2018-05-03,14418,662,142,0.04591482868636427,0.009848800110972396,5.365151357869867,5.011464391180624
0001393311,2017-11-01,16415,729,170,0.04441060006091989,0.010356381358513555,5.127534780868276,4.4970398578474065
0001393311,2017-07-31,15618,676,140,0.0432833909591497,0.008964015879113843,5.125124374684936,4.877591827831633
0001393311,2017-05-04,14249,656,135,0.04603831847848972,0.009474349077128219,5.1647047042693295,5.160583096694071
0001393311,2016-11-03,16080,678,138,0.04216417910447761,0.008582089552238806,5.04223041940392,5.346292732108489
0001393311,2016-08-05,15963,679,137,0.042535864185929965,0.008582346676689846,5.031728400346202,5.1859484019498225
0001393311,2016-05-06,14987,696,139,0.04644024821511977,0.009274704744111564,5.111201917475363,5.200998731662172
0001108827,2021-02-24,76854,3837,1652,0.04992583339839175,0.021495302781898144,8.183266522475245,9.736927264162006
0001108827,2020-02-26,60308,2838,1250,0.04705843337533992,0.020726935066657824,7.483037984917038,8.296127282247134
0001108827,2019-02-20,47673,2961,1355,0.06211062865773079,0.02842279697103182,7.376184637529976,6.833740011944762
0001108827,2018-02-28,46336,2822,1141,0.060902969613259667,0.024624482044198894,7.46394723064947,8.829123403149
0001108827,2017-02-22,43705,2636,1033,0.060313465278572245,0.02363573961789269,7.694814145665394,9.182263662377036
0001108827,2016-02-24,42954,2550,999,0.05936583321692974,0.0232574381896913,7.498849669741858,8.72111331519126
0001108827,2020-10-28,32598,1342,533,0.04116816982636971,0.016350696361739983,6.714627493422828,7.035686245124609
0001108827,2020-07-29,32253,1325,515,0.04108144978761666,0.01596750689858308,6.648725310536319,6.9667787702121675
0001108827,2020-04-29,24633,1023,432,0.04152965534039703,0.0175374497625137,7.085536473624107,7.03551089590573
0001108827,2019-10-23,30942,935,371,0.030217826901945577,0.011990175166440437,5.417617847046848,3.978584807256772
0001108827,2019-08-07,32307,967,394,0.0299315937722475,0.012195499427368682,5.648561547135442,4.216694230583106
0001108827,2019-04-24,14993,807,336,0.05382511838858134,0.022410458213833123,6.012185566980014,4.284971499036128
0001108827,2018-11-07,19944,1058,478,0.05304853590052146,0.02396710790212595,6.39517924916046,3.7466414277377305
0001108827,2018-07-25,17969,939,427,0.052256664255106014,0.023763147643163226,6.387958350772607,4.417779534747592
0001108827,2018-04-25,13828,672,250,0.04859704946485392,0.018079259473531964,6.37420176514275,5.163883122681319
0001108827,2017-10-25,18495,993,339,0.053690186536901864,0.01832927818329278,6.37484673736782,5.288268618404376
0001108827,2017-07-26,15594,788,240,0.05053225599589586,0.015390534821085032,6.568881907173822,6.729270113548657
0001108827,2017-04-26,11965,556,174,0.0464688675302967,0.014542415378186378,6.350214022757143,5.995092915585975
0001108827,2016-10-26,15472,779,277,0.050349017580144775,0.017903309203722854,5.517650446891171,6.3505759666190436
0001108827,2016-07-27,14434,763,287,0.05286129970902037,0.01988360814742968,5.889224187096059,6.3007202432634974
0001108827,2016-04-27,11794,594,231,0.050364592165507885,0.0195862302865864,5.954971526330971,6.5834242543377
0000313616,2021-02-25,71105,3561,1492,0.05008086632444976,0.020983053231137052,7.9569467393118,9.838902154938307
0000313616,2020-02-21,68503,3135,1207,0.04576441907653679,0.01761966629198721,7.365310756488338,9.300594913323224
0000313616,2019-02-21,43585,2853,1074,0.0654582998738098,0.024641505104967307,6.73871013706394,8.918649322677014
0000313616,2018-02-21,40481,2599,1028,0.06420295941305798,0.02539462957930881,6.74373900495626,8.681740096178054
0000313616,2017-02-22,38821,2448,959,0.06305865382138533,0.024703124597511655,6.94684204078454,8.52262484167413
0000313616,2016-02-24,41039,2447,952,0.059626209215624164,0.023197446331538293,6.973475063129616,8.479775935985284
0000313616,2021-10-21,31486,983,319,0.03122022486184336,0.010131487010099726,6.251093231962912,6.410770146470243
0000313616,2021-07-22,30946,946,286,0.030569378918115425,0.009241905254313966,6.096334667961243,5.970439972238217
0000313616,2021-04-22,23764,819,261,0.03446389496717724,0.010982999495034507,6.580483349642424,6.229747009234081
0000313616,2020-10-22,37653,1277,451,0.033914960295328395,0.011977797253870874,6.391636582702135,7.009278782265679
0000313616,2020-07-23,35787,968,316,0.027048928381814625,0.008830022075055188,5.746106349929744,6.396823711745961
0000313616,2020-05-06,27354,804,265,0.02939241061636324,0.00968779703151276,6.121719849071608,6.008808059771771
0000313616,2019-10-24,36226,923,223,0.02547893777949539,0.006155799701871584,5.679910481656055,5.349033155413139
0000313616,2019-07-18,30337,794,186,0.026172660447638198,0.006131127006625573,5.3254616784461195,5.2830822214498
0000313616,2019-04-18,14435,703,166,0.048701073779009355,0.011499826809837202,5.531166809563729,5.8730903709442455
0000313616,2018-10-18,15548,739,169,0.047530228968356056,0.010869565217391304,4.502989372304292,5.342120257869817
0000313616,2018-07-19,14870,706,160,0.04747814391392065,0.010759919300605245,4.504186863060879,5.46358300635038
0000313616,2018-04-19,13567,656,148,0.048352620328738855,0.01090882287904474,4.565063391172901,5.798400809196327
0000313616,2017-10-19,13175,556,165,0.042201138519924096,0.012523719165085389,4.875385307247193,4.394246526164328
0000313616,2017-07-20,12715,542,157,0.04262681871804955,0.012347620920173025,4.900515049552286,4.356137703298264
0000313616,2017-04-20,9735,442,96,0.04540318438623523,0.009861325115562404,4.686132429155906,5.06473457547672
0000313616,2016-10-20,14434,562,144,0.03893584591935707,0.009976444506027434,5.00737019720057,4.174826977281882
0000313616,2016-07-25,13902,554,144,0.03985038124010934,0.010358221838584376,5.314406194619821,3.886394785457201
0000313616,2016-04-21,11516,482,113,0.041854810698159085,0.009812434873219868,5.276924250130241,4.3056696111675405
0000813828,2021-02-24,68191,3039,1189,0.04456599844554267,0.01743631857576513,7.758482476414082,9.354587924001653
0000813828,2020-02-20,76249,3197,1094,0.04192841873336044,0.014347729150546237,7.628862935427486,8.946985505610318
0000813828,2019-02-15,67029,2542,907,0.03792388369213326,0.013531456533739128,6.996819691885346,7.914539969074119
0000813828,2018-02-20,42436,2335,779,0.05502403619568291,0.018357055330379866,6.844780623635161,7.027629706872768
0000813828,2017-02-17,40886,2111,772,0.05163136525950203,0.018881768820623195,7.5618614678062634,6.770518362560685
0000813828,2016-02-16,39196,2055,751,0.05242881926727217,0.019160118379426473,7.687328471541166,7.007936741311117
0000813828,2021-11-04,30825,1035,482,0.033576642335766425,0.015636658556366586,6.4234456434409655,6.395396702538232
0000813828,2021-08-05,29292,968,424,0.033046565615185035,0.014474941963676088,6.665882444747803,6.491839988562845
0000813828,2021-05-06,22726,859,380,0.037798116694534895,0.016720936372436858,6.543750768265676,6.172398294732824
0000813828,2020-11-06,32976,1304,490,0.03954391072295002,0.014859291606016498,5.867131502077517,6.40966950755148
0000813828,2020-08-06,34073,1253,531,0.03677398526692689,0.015584186892847709,6.372258320176799,6.720940232645177
0000813828,2020-05-07,25967,1005,419,0.03870296915315593,0.016135864751415256,6.550915043847215,7.091509950736599
0000813828,2019-11-12,28036,965,318,0.03442003138821515,0.011342559566271936,5.426605614470464,6.807030105897775
0000813828,2019-08-08,23538,669,212,0.028422125924037728,0.00900671254991928,5.078306561420068,5.262325398689727
0000813828,2019-05-02,19173,613,208,0.03197204402023679,0.010848589161842174,5.059523284872952,5.244183886117248
0000813828,2018-11-01,18600,915,352,0.049193548387096775,0.0189247311827957,5.775548695169309,6.6206987754622215
0000813828,2018-08-02,15972,748,278,0.046831955922865015,0.017405459554219883,5.964528434033301,5.2848945062908435
0000813828,2018-05-04,11259,482,134,0.04281019628741451,0.01190158983923972,5.190695802888249,4.781626834473199
0000813828,2017-11-06,13807,644,171,0.046643007170275946,0.012385022090244079,5.427597523399821,4.520951588579028
0000813828,2017-08-07,12745,526,149,0.041271086700666926,0.011690859160455081,5.469607911602396,4.995175919058074
0000813828,2017-05-04,10569,472,142,0.044658908127542814,0.013435518970574321,5.242080123867966,4.918491143185607
0000813828,2016-11-03,12975,512,154,0.03946050096339114,0.01186897880539499,5.5573127742220265,5.238176798788764
0000813828,2016-07-28,11579,516,147,0.044563433802573625,0.012695396839105276,5.696651464191701,5.542966559229327
0000813828,2016-05-04,9365,399,128,0.04260544580886279,0.013667912439935932,5.944918283404373,5.499447145924665
0001063761,2021-02-25,56990,1914,732,0.03358483944551676,0.012844358659413932,8.50708690253466,7.990161714223069
0001063761,2021-02-25,699232,294,20,0.0004204613061187131,2.860280994004851e-05,1.8795460488161906,1.8669065993694307
0001063761,2020-02-21,50926,1723,637,0.03383340533322861,0.01250834544240663,8.3603628141135,8.30977153594283
0001063761,2020-02-21,4698371,1958,108,0.00041674018505562883,2.2986690493364614e-05,2.086422342136435,2.6468761541891253
0001063761,2019-02-22,34833,1638,580,0.04702437343898028,0.01665087704188557,7.999745586549242,7.809834259721283
0001063761,2019-02-22,679223,298,17,0.0004387366152206271,2.502859885486799e-05,1.9577958697325055,2.372210328364894
0001063761,2018-02-23,35476,1665,585,0.04693313789604239,0.016490021422933814,7.984936658720221,7.483328942466153
0001063761,2018-02-23,492102,197,7,0.0004003235101665915,1.422469325465046e-05,2.0358246604113086,1.6728652879326837
0001063761,2017-02-24,35509,1595,533,0.044918189754710076,0.015010279084175843,7.810794299443498,7.458006427468819
0001063761,2017-02-24,487297,205,11,0.0004206879993104821,2.257350240202587e-05,2.125707200191293,2.082812906551084
0001063761,2016-02-26,36022,1681,575,0.046665926378324354,0.015962467381044915,7.827616039042496,7.572395250812107
0001063761,2016-02-26,253213,109,2,0.0004304676300189959,7.898488624201758e-06,1.8576891675947993,1.0
0001063761,2021-11-03,30701,677,217,0.02205139897723201,0.007068173675124589,6.9541537703652505,4.74098293975756
0001063761,2021-11-03,264374,102,4,0.0003858170621921974,1.5130080870282251e-05,2.1931905721046774,1.8953511810421082
0001063761,2021-08-04,27623,622,192,0.022517467327951346,0.006950729464576621,7.082038624525143,5.079326700502554
0001063761,2021-08-04,695045,278,18,0.0003999741023962477,2.589760375227503e-05,2.0486521986076367,2.2376426092711674
0001063761,2021-05-10,24036,583,179,0.024255283741055084,0.00744716258944916,7.169731735825229,5.166341910275741
0001063761,2021-05-10,212078,90,9,0.00042437216495817576,4.243721649581758e-05,2.1304759206756647,2.1692566996645235
0001063761,2020-11-09,30441,765,276,0.025130580467133144,0.00906671922735784,7.378332246036486,5.676597767358109
0001063761,2020-11-09,1141846,491,30,0.0004300054473195159,2.6273245253738244e-05,1.8740578490085917,1.836705166758327
0001063761,2020-08-10,28962,742,248,0.025619777639665768,0.008562944548028452,7.396447308599926,5.900462507676133
0001063761,2020-08-10,881272,411,25,0.00046637133597799546,2.8368086130048386e-05,2.1515614035188024,1.569072254766628
0001063761,2020-05-11,24787,669,221,0.02698995441158672,0.008915964013394118,7.606170903024833,6.119779102639434
0001063761,2020-05-11,662178,266,17,0.000401704677594242,2.5672855334970356e-05,2.0281178547891288,2.2086245441621433
0001063761,2019-11-06,27401,580,159,0.021167110689390898,0.005802707930367505,6.594900981558119,5.0286092302743235
0001063761,2019-11-06,217271,99,4,0.00045565215790418416,1.8410188198148856e-05,1.8766153713307334,1.9730508003654674
0001063761,2019-08-07,24763,545,143,0.022008641925453296,0.005774744578605177,6.396213495439218,4.876910343417314
0001063761,2019-08-07,233053,110,7,0.0004719956404766298,3.0036086212149167e-05,2.0133330592718766,1.8121874578262396
0001063761,2019-05-08,14113,508,128,0.03599518174732516,0.009069652093814214,6.277620056352685,4.920980459572236
0001063761,2019-05-08,226034,91,1,0.0004025942999725705,4.424113186511764e-06,1.8988790093973005,1.0
0001063761,2018-11-02,16333,547,146,0.03349047939753873,0.0089389579379171,6.561193504840313,4.951457265250301
